redshift luminosity_distance mass_1_source mass_2_source chi_eff chi_1 chi_2 mass_1 mass_2 radius_1 radius_2 lambda_1 lambda_2 theta_jn phase psi ra dec geocent_time prompt_collapse inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH Ebv trigger_time redshift luminosity_distance prompt_collapse has_grb thetaCore log10_Ekin_iso log10_n0 afterglow_detected snr
0.2287267781814614 1176.9076830686338 1.715766007242029 1.2134905012938138 -0.0119724741678615 -0.0514867952455299 0.0438972082334639 2.1082076381917685 1.4910482740085544 12.005570319745166 12.191680292713654 95.00977003682964 896.777717922952 0.3396482784576986 2.2383572241323324 0.1047867351962221 2.6346904867788834 0.337879279802491 2222245186.152582 1 0.3396482784576986 -3.262961417432215 0.218765925420698 0.2635288578069227 -1.0 -1.497134701703612 0.0698160748028405 0.3133866100440627 0.7130527497732561 0.025825318 69964.43061519193 0.2287267781814614 1176.9076830686338 1 True 0.2796308725645389 51.08172595993272 -4.016522179810141 True 70.986
0.135612245490427 660.3792790578775 1.4280047385565322 1.2094416414345848 -0.0547399800585213 -0.063749313822446 -0.0441025331033615 1.6216596677231536 1.3734567382191567 12.153489188952443 12.191680292713654 337.6635603302862 914.1660301332864 1.210095347348531 5.579129544442316 2.4012348975548816 4.727051229768162 -0.525371235336775 2232734370.6089435 4 1.210095347348531 -2.1360006290671176 0.195332060167403 0.2722249036376281 -0.7094120061383805 -1.3653508290589058 0.1218668055171703 0.3189595500521488 0.6323195718304595 0.62595606 70085.83321306648 0.135612245490427 660.3792790578775 4 False 0.0997289254265835 52.16717655065364 -3.98631902891685 False 49.376
0.4545626135681918 2607.205269177443 1.5069496818875123 1.252474067118546 0.0140110661518143 -0.0302538169978772 0.0672696152367289 2.191952667802056 1.8218019524943352 12.126689508502436 12.187249102881072 238.5912818213215 748.152014257511 0.509294684104753 0.1913460520921553 0.0171245255713563 4.71678709182109 -0.8645441869598355 2234245664.853616 4 0.509294684104753 -2.07516815649572 0.2089131978209668 0.2875141698698006 -0.6865708537338564 -0.8801551040921138 0.0763523425011576 0.3438720378004464 0.684554218468894 0.15785915 70103.32504460204 0.4545626135681918 2607.205269177443 4 False 0.1099892255320348 51.80650991643024 -0.5571265613810761 False 52.817
0.3065397360355847 1643.3419315507074 1.4764670274078169 1.1503791060352184 -0.0361326921256832 -0.0403130593190533 -0.0307673527422683 1.9290628402546537 1.5030160135401065 12.138506014722658 12.196111482546238 272.708374481152 1213.093746077077 0.7097139795446106 4.246802499070904 1.640177639530093 4.6996140515189975 -1.3357894018649046 2232525492.612957 4 0.7097139795446106 -1.983834603516247 0.1940208494859953 0.2564178811201381 -0.599258805382658 -0.7865789343267214 0.0607347519590285 0.2850820855020491 0.6116717692232982 0.17778191 70083.41564366849 0.3065397360355847 1643.3419315507074 4 False 0.080381239525376 52.04283404511162 -0.5252913463813718 False 66.651
0.1040748249615613 496.5993872350653 1.2906244543087413 1.289507680746398 0.0007440680151759 -0.0913178915406103 0.0928857575051568 1.424945968482034 1.4237129669066682 12.182817913048488 12.182817913048488 627.9287939401817 629.842449835228 1.3861407804582362 0.437421068426846 2.268956131818838 2.700337047841189 -0.1481612051874221 2210902809.880596 3 1.3861407804582362 -2.3582520541060865 0.1893257141173374 0.2732698390147507 -0.7430916614354449 -0.9077119761888538 0.0722909242511589 0.3477296592457565 0.6140139543631039 0.048120394 69833.15311204393 0.1040748249615613 496.5993872350653 3 False 0.0897731419534791 51.78096764223904 -2.7208304266252856 True 44.401
0.195341442077547 986.2544548392724 1.4766506677994076 1.1071485111506567 0.0153832519644341 0.0405050407562517 -0.0181227373605202 1.7651017386921166 1.3234204979128352 12.138506014722658 12.199065609101297 272.424696103488 1498.2068321816312 0.7538244310201937 3.6966751904177193 1.0925493352129845 1.1818825935168376 0.0669252424030901 2216319314.937454 4 0.7538244310201937 -1.9256762064414488 0.1888995330100324 0.2747426074233247 -0.5513339838596604 -1.0955770024417009 0.147145278255189 0.3175930731360471 0.5788186517202399 0.30350623 69895.84414279461 0.195341442077547 986.2544548392724 4 False 0.0454587988630817 52.81106234196615 -1.0502066564199914 False 56.837
0.4346125078773794 2471.93828002822 1.98313439456142 1.2224839953916065 0.0038981206461544 -0.0252815919579356 0.051233948278034 2.845029407239647 1.753790830468711 11.637781563640766 12.190203229436127 25.851976062093488 860.663334706715 2.9330398827633952 4.290092417329687 2.2122937370811573 3.1979981868456573 -1.4909746254933298 2221681901.029582 1 0.2085527708263979 -3.5167641928227056 0.2348054084553115 0.2047145398237702 -1.0 -1.707735878497094 0.068758784240461 0.3010808801349466 0.750890219867819 0.13123272 69957.91111145349 0.4346125078773794 2471.93828002822 1 True 0.3127709300599521 51.1044201375866 -1.599294789964898 True 63.46
0.1017627996476664 484.8263702662004 1.872115128643581 1.3397037766459516 -0.0144790470410507 -0.0468077924405268 0.0306974572037531 2.0626268053971035 1.4760357836559956 11.83570804282948 12.173955533383324 46.19704259109219 502.2491177802409 0.8087943444908596 1.5396522985441643 0.0354994392513132 1.3726099162841152 0.5034079048422394 2227993220.9756126 1 0.8087943444908596 -3.5214699919255263 0.2479190579011647 0.2514952652335586 -1.156360781646124 -1.5644150672022992 0.0922811381558417 0.2630711190322775 0.7917365510819042 0.5569082 70030.95879601403 0.1017627996476664 484.8263702662004 1 True 0.0865830006341327 52.017051776958645 -4.929498038199175 False 101.045
0.3872259479937822 2157.10961862718 1.3526733346021402 1.1082264346823485 -0.0184346083946878 0.0461878661906019 -0.0973111768033643 1.8764635489193648 1.53736046644399 12.172478470105794 12.199015169588929 473.6462928343129 1490.257206401172 0.8311854001757494 0.909846672862932 0.7921586027316085 1.4075848493201355 -0.6813807206679114 2219466429.6077347 4 0.8311854001757494 -2.185294210951295 0.1756996475998844 0.3232377634479098 -0.6670850683636556 -1.1141539303034431 0.1283133711051147 0.2253740399968745 0.5190140706121807 0.028215917 69932.26908110804 0.3872259479937822 2157.10961862718 4 False 0.0230712873200121 53.13537376150172 -3.9490854599186855 False 40.557
0.2276460334382726 1170.643907727584 1.9154261796919068 1.2390281570148285 -0.0193686455398828 -0.049908860910187 0.0278437827834953 2.3514653518425934 1.5210880022775874 11.769240195340732 12.1887261661586 37.1468457046994 795.8315634956164 0.5183799563745901 3.688852435066383 1.7072428235053123 1.2952931292587415 -0.774309782370668 2226964046.4299674 1 0.5183799563745901 -3.463487965654864 0.2330873378328907 0.2342025721584373 -1.0 -1.9136868297646672 0.0531172063306185 0.3980627939918797 0.7529817571660428 0.012461645 70019.04705358758 0.2276460334382726 1170.643907727584 1 True 0.1712717426111988 51.63392754158794 -3.134429325484778 True 111.033
0.2825677652063561 1496.4731160721428 1.4838607240908386 1.2587919085304484 0.0651996007341768 0.107184603837348 0.0157077850627856 1.903151932774672 1.614485924983741 12.1355518881676 12.187249102881072 264.8859565983937 725.8133362506867 2.357745173475548 2.183699790190006 1.2159404429609308 2.385865643706 -0.4937667487123048 2233707047.634541 2 0.7838474801142452 -2.112241561650489 0.2069417132993759 0.2026439902338235 -0.7116871091429902 -1.050665762556148 0.0621973151857468 0.2502151092186983 0.6805386734277529 0.16599375 70097.0910490109 0.2825677652063561 1496.4731160721428 2 True 0.048641714804348 52.68298531698983 -0.7182136271136654 True 66.226
0.4662171091199413 2686.9475001346045 1.2793422478101042 1.203215311124974 -0.0437941207413882 -0.0559681121767529 -0.0308498858868812 1.8757934921591384 1.76417487512651 12.18429497632602 12.193157355991184 660.6877417627672 941.2078070744998 2.23878383181762 1.5016815598220044 2.7847180028241025 4.894921984838475 -1.1551041238036237 2224590384.719226 4 0.9028088217721734 -2.4357334386488096 0.1789181916193076 0.2381884040502837 -0.7687508077684859 -0.9696236792503252 0.0599908694144729 0.3224765926074459 0.5517888943480902 0.076936305 69991.57411712068 0.4662171091199413 2686.9475001346045 4 False 0.0828636288255822 51.79026447188898 -2.5970591667995158 False 35.533
0.0683506011163368 318.34968768610224 1.4992944187625428 1.2046306341088655 -0.0131615806785013 -0.0474904289693516 0.0295644211246095 1.6017720935353317 1.286967862073361 12.129682990944811 12.191680292713654 247.85937071764133 935.561712247588 1.882172137988496 2.786611942884909 0.9267662253262796 1.2403518998878216 0.5528783360768296 2234809185.791789 3 1.2594205156012972 -2.021493128794892 0.2027991544097802 0.2878464959659916 -0.6409078822365805 -0.8651654126274627 0.0646358380316312 0.269881170346912 0.6552070397843515 1.6201366 70109.84727768274 0.0683506011163368 318.34968768610224 3 False 0.1013269916212775 51.9278213314796 -3.7058117103511625 False 101.518
0.3602080406841472 1981.8458160843293 1.4763397493013546 1.1628177683834666 -0.0774225737573339 -0.0988392459291552 -0.050231482182451 2.0081291977813205 1.5816740784055876 12.138506014722658 12.196111482546238 272.9036539953008 1142.4287795603557 3.037508453565571 4.460521467612129 1.0827148612897182 0.0618247249427243 -1.1861721172073434 2225462679.0810947 4 0.1040842000242222 -2.000521410311145 0.1954378967603451 0.3272554431672828 -0.613721324199253 -1.0353661831002006 0.0947578786792079 0.2358974474539947 0.6203554573223585 0.027435932 70001.67011667934 0.3602080406841472 1981.8458160843293 4 False 0.1790385394051159 51.6111410894022 -0.4635023440575683 False 65.962
0.1473655133888469 722.9089026910518 1.216012409368949 1.1482742267861092 -0.0110660261679028 0.0199696864952929 -0.0439325756834176 1.3952107023628129 1.3174902477276256 12.191680292713654 12.196111482546238 886.1444948385457 1225.3929410462026 2.59200908957307 0.5213718875179527 2.816721801299636 4.326389017373834 -1.4217120072505267 2216898154.966363 4 0.5495835640167235 -2.7396430812346853 0.1664416070025466 0.1558884783666695 -0.7680728016495336 -0.9126228984501084 0.1206385031114302 0.2117775762218044 0.4581704410504644 0.24786937 69902.54368016624 0.1473655133888469 722.9089026910518 4 False 0.0992455797223694 51.318878421946366 -1.2170595136519051 False 124.296
0.4372133784006415 2489.483373619445 1.4028793924170475 1.3489721495388771 -0.0129029810993214 -0.0209640280949866 -0.0045198008272976 2.0162370310643447 1.938760820407145 12.160661963885577 12.172478470105794 378.0679103013285 481.6139407799027 0.7010944840859108 4.12941195879164 0.7553869925354629 4.627597804387937 -1.4684406342247407 2233075747.0100617 2 0.7010944840859108 -2.268228388648436 0.2076434266559947 0.2602921853052284 -0.7642242554628553 -1.0791288127858745 0.0777616040989657 0.3054260795434845 0.6945134425161084 0.10454953 70089.78432882015 0.4372133784006415 2489.483373619445 2 True 0.0903872209350502 52.13113976633451 -0.5108845872521623 True 45.767
0.3671940472727727 2026.8601122905588 1.4384003292129752 1.151634463239288 0.0087783544656167 -0.0232260159352384 0.0487520600035333 1.9665723676951763 1.5745077827749292 12.15032252094288 12.196111482546238 322.597140918433 1205.9977523494267 0.1560635573077684 4.5482158121360055 0.3808744949409025 3.9401628636930695 -1.2543663895164292 2226651099.113615 3 0.1560635573077684 -2.050074619288443 0.1899299608896567 0.2911674362979427 -0.6358869135457851 -1.0106111988603534 0.0725857362479735 0.3500303405499678 0.5974064243395593 0.15782474 70015.42497816685 0.3671940472727727 2026.8601122905588 3 False 0.357555198893584 50.93679106381283 -3.318931543756054 False 70.234
0.2624368335804627 1375.289329117741 1.79617093676652 1.1555611358594964 0.0431868210545444 0.0547300561910029 0.0252443489299973 2.26755234998078 1.4588229413631055 11.928763029313725 12.196111482546238 66.36161294577326 1182.5751952571711 0.2699180205184449 2.6518693790822745 2.152619415166944 4.165398054571139 -0.5718211476607771 2219521614.074266 1 0.2699180205184449 -3.284078955033768 0.209925001304704 0.2114319669095741 -1.0 -1.4706640418100845 0.0695213541289415 0.3907975024486391 0.6924040443733223 0.23908205 69932.90779021141 0.2624368335804627 1375.289329117741 1 True 0.3764607397083608 50.77205056374352 -0.576970481304576 True 103.352
0.2718212299878962 1431.533292538758 1.693144716245738 1.1908759868008187 0.0418520379371951 0.0446555879273233 0.0378660512306629 2.153377395563162 1.5145813622960669 12.0232950790755 12.193157355991184 105.03447929570254 997.8729424369296 0.6100467233734486 5.283275708162964 1.944287626575525 4.286635730008068 -0.0525976123224851 2218005799.689271 1 0.6100467233734486 -3.220696489132412 0.2138333562220776 0.2301844414236452 -1.0 -1.5976846528970878 0.0598346499083803 0.2600084778176492 0.6963297696531119 0.21592325 69915.36364223693 0.2718212299878962 1431.533292538758 1 True 0.32827098691063 50.93622785149416 -3.5330021200410178 True 61.03
0.3167425450427512 1706.677502308331 1.325203036367752 1.1997830386697803 0.0509661496370442 0.1090124546465912 -0.0131480586567039 1.7449512188052554 1.579805371837172 12.176909659938378 12.193157355991184 535.6876842279515 957.1571809905424 2.6105731870518505 1.308957664524333 1.668455970520356 5.733521221538504 -0.4604005024658384 2218466852.6718497 4 0.5310194665379426 -2.326367113334901 0.1833155111305872 0.3348361004061996 -0.7639549202699847 -1.2324025681468878 0.0991056659800933 0.3258896177034017 0.5768504084323146 0.035066478 69920.69990360938 0.3167425450427512 1706.677502308331 4 False 0.0249859371936643 53.08788028995203 -3.583217454431441 False 50.691
0.1440142307923393 704.9981486492375 1.1789217423251763 1.1730758876788074 0.0379874584169273 0.0439114964937952 0.0320338987499553 1.3487032502105014 1.3420155093039114 12.194634419268713 12.194634419268713 1057.511841252457 1086.5778356036128 2.3778873147940978 3.9991402056377288 0.5783374496661762 6.251048956092814 -0.5920702160131024 2230253357.453552 4 0.7637053387956955 -2.878458949347849 0.1652730974674836 0.2269901189204188 -0.7454260677270256 -1.0204633002748758 0.0585888707883443 0.3503228689056094 0.448466190753402 0.010228317 70057.11778302722 0.1440142307923393 704.9981486492375 4 False 0.1891007218142102 50.97146708578244 -0.225470252319365 False 67.56
0.2369192674184002 1224.5864004330815 1.4252669637180155 1.2971949806475804 -0.018559978811152 -0.0036457325766447 -0.0349467076868584 1.7629401686377353 1.604525465161431 12.15475371077546 12.181340849770962 342.2471434244642 608.9346527971144 0.6320420086131503 5.682011817229323 2.394849835082808 3.862345573557587 -0.5295436375527528 2218100688.64363 2 0.6320420086131503 -2.221537474904884 0.2045501230258464 0.2422149067808763 -0.7664558016910652 -1.3285081362067497 0.095371478139304 0.3278508106434683 0.6794601963504735 0.092751086 69916.4618940235 0.2369192674184002 1224.5864004330815 2 True 0.2316479035317352 51.44137791498138 -4.722397935493287 True 75.726
0.1123669389093759 539.0885647284737 1.5597669170258697 1.1395544657988417 0.0766736228246894 0.079891559801131 0.0722690666691314 1.7350331509041812 1.2676027128411669 12.103804729580247 12.196111482546238 189.35386711662383 1278.5487276651795 0.6214253821039142 2.5486838306900723 2.8171834763664525 2.739488648624597 -1.220224768165551 2219272358.063769 4 0.6214253821039142 -1.8495260265696647 0.2026074447145368 0.3201246233513136 -0.5230551820365256 -0.8136169854052311 0.1291066088388873 0.2662323499454294 0.6318619780393507 0.20636146 69930.0228826825 0.1123669389093759 539.0885647284737 4 False 0.0109763215696065 53.99222760082535 -3.8352691179082408 True 154.712
0.1095271303171346 524.490719836944 1.540237085949776 1.1014432701835757 -0.033872818499445 -0.0332944975934817 -0.0346815313320145 1.7089348339818808 1.2220811907739029 12.113395939004688 12.199065609101297 206.0708611920211 1541.5920725599092 1.1953929524153122 3.657633198150591 0.1418089265864509 0.914926198352696 -0.8422567282170678 2230919038.439405 4 1.1953929524153122 -1.8224916665605757 0.1956526299390373 0.2567440538102133 -0.5021449630316597 -0.9203831358071988 0.145165645461699 0.3243554576853462 0.5973994747040811 0.010329621 70064.82242406718 0.1095271303171346 524.490719836944 4 False 0.1323767911819204 51.94179500626036 -3.818458486674845 False 113.207
0.384846396099685 2141.547350407627 1.3914245306619502 1.2834852034902142 0.0716869608839736 0.090376746826203 0.051425389841221 1.926909246731897 1.777429858500694 12.163616090440629 12.18429497632602 397.9359571249424 647.3528784814584 2.7308489920517034 3.226041161251 2.533911696492617 5.519443406884925 -0.0842143414740281 2230982069.40114 3 0.4107436615380897 -2.2510279144744523 0.1994018602760444 0.2139769956927156 -0.7692083223491907 -0.8998538218946228 0.1344587554281737 0.2277547519844941 0.6593970582871873 0.100910045 70065.55194908727 0.384846396099685 2141.547350407627 3 False 0.0872139975582805 51.72478738459682 -0.205707235216181 True 34.993
0.2444603423255967 1268.7791141675325 1.5148340082342684 1.2121446866287948 0.0477284705749837 0.0073282918014092 0.0982171337024545 1.8851508484536736 1.5084659916702234 12.123735381947382 12.191680292713654 230.47211402498945 902.449513597118 0.535281781638253 3.0694762224305108 2.5364872882008047 1.191854460012277 0.2207479850782654 2216237919.722013 2 0.535281781638253 -2.0103976712425387 0.2054266001058945 0.2274971255175927 -0.6353878380373148 -1.0127679796836355 0.1312194605374673 0.3792981556054567 0.6647554539270234 0.5912261 69894.90206854182 0.2444603423255967 1268.7791141675325 2 False 0.0881951600013853 52.27155027119264 -3.4104515009159613 False 74.453
0.2619051427795329 1372.115800393787 1.2128353059836818 1.1474521062446497 0.048008446931 0.065420989825778 0.029603716419974 1.5304831099653966 1.4479757139633305 12.191680292713654 12.196111482546238 900.512346071676 1230.1725698956525 2.553041415146522 0.1812479097355613 2.295237062655997 5.440050726125382 -0.9643512678471616 2234783328.9925404 4 0.5885512384432713 -2.7613740123212103 0.1660317778738225 0.1600772927074757 -0.767712858129046 -0.9407863310940824 0.1283167282083452 0.2781002949048318 0.4545219072721335 0.051943645 70109.54800917293 0.2619051427795329 1372.115800393787 4 False 0.0797187846071307 51.55313988903123 -4.351249335458176 False 81.158
0.6357404493707177 3902.240467942684 1.4697967283255975 1.1191757839326189 -0.0173265734926354 -0.0418066597043063 0.0148227556293827 2.404205960874924 1.830681099734768 12.141393277918937 12.197588545823765 281.8467003973508 1412.9304498939607 2.859850429681731 2.22032962444836 1.718533111126733 3.0068285704113253 -1.4072447685179446 2221288965.923097 4 0.2817422239080622 -1.9531581638012463 0.1895763461686038 0.2916246396791406 -0.569858452922005 -0.8759377664494807 0.1228842271849647 0.3891611777869569 0.5855172112858194 0.28715804 69953.36325142473 0.6357404493707177 3902.240467942684 4 False 0.1252472200526571 51.82384813918622 -3.645597327535228 True 39.028
0.3788991040803913 2102.7578485879712 1.402015651156561 1.129483019242502 -0.0055359817803333 -0.0645516927508141 0.0677196130671544 1.933238125286468 1.5574431233075017 12.160661963885577 12.197588545823765 379.63478436106834 1342.9478882102808 2.640094561888374 3.454717054635824 0.7907897885163345 2.289112500892102 0.1451074125667595 2238273404.300561 4 0.5014980917014191 -2.0934784041407006 0.1833980127434255 0.249910502832603 -0.6443053976877273 -1.3198319008408763 0.0643374281093505 0.2292777428182178 0.5637804880798276 0.0611967 70149.94239931204 0.3788991040803913 2102.7578485879712 4 False 0.0799379933401105 52.29124943739261 -0.2494480287749816 False 43.709
0.179812985175087 899.6172405356693 1.805954297034165 1.3505829438011865 0.0015775280639216 -0.006526658128699 0.0124141745251424 2.1306883302736543 1.593435294652635 11.918423586371032 12.172478470105794 63.04835086391424 478.1867684322434 1.0068381427218265 6.225915164811092 3.021479629587613 4.1564275728879565 0.1152775453385649 2231587098.079746 1 1.0068381427218265 -3.487887814435908 0.245507660846222 0.3145717753497231 -1.4481062647934628 -2.277173686741603 0.1464824191683461 0.3798815882177532 0.7878292978548325 0.034907874 70072.55459583038 0.179812985175087 899.6172405356693 1 True 0.0751720919134736 51.97219377378618 -4.81905157545683 False 77.909
0.3053763354559474 1636.1509661871687 1.9238206151776205 1.259245281386058 -0.0277839647816478 -0.0105614348843108 -0.054095802953112 2.5113099047151684 1.6437889908559256 11.754469562565456 12.187249102881072 35.76115283810103 724.0196831169548 2.0007314353801595 0.473544280928819 2.922495493042526 6.114919178445399 -0.5944435768443245 2226686940.9995394 1 1.1408612182096336 -3.487551753140992 0.2375296238082158 0.246649017496957 -1.0 -1.6105443555961154 0.1317668309835563 0.3161284424947163 0.7634642585290308 0.02047359 70015.83981480949 0.3053763354559474 1636.1509661871687 1 True 0.1239550725077885 51.92058341229605 -0.0149452911862839 True 46.37
0.1726808336634633 860.2694906449093 1.6112317958487528 1.1019427627992475 0.0079879030848257 0.003990445828833 0.0138328802023669 1.8894606455809944 1.2922271577288416 12.076469357066497 12.199065609101297 150.83607048210337 1537.624248425013 1.395629006538313 6.104814127025105 0.2892915683184788 3.225039829423704 -1.1949165107685844 2226726769.2654624 3 1.395629006538313 -1.734828930064452 0.2047209567044935 0.343022281750698 -0.466379343846224 -0.7679465999034825 0.1346664751710898 0.379828402437973 0.6189273945450137 0.38051528 70016.30079010951 0.1726808336634633 860.2694906449093 3 False 0.2734496834357107 51.2804721802782 -1.136438043628873 False 45.212
0.1486941104063847 730.0273765420698 1.2277700387286927 1.1861327611725707 -0.0457320247858004 -0.0277703957050892 -0.0643241678864215 1.4103322124210682 1.362503716918995 12.190203229436127 12.193157355991184 838.8494044398359 1020.5460921292664 0.8723489526989983 3.8648954427203694 0.1435880598432629 3.617824328285863 0.5830598372805191 2221374114.478185 4 0.8723489526989983 -2.6075686976742816 0.1717504689881892 0.2256157788935557 -0.761151416212729 -0.9244630415986156 0.0800234737987488 0.350039393817473 0.501850833088834 0.018508863 69954.34876710862 0.1486941104063847 730.0273765420698 4 False 0.4056408807306667 50.21599680474933 -4.2612809137225005 True 96.85
0.3105015049174812 1667.8773508171564 1.614884207829889 1.128730341473263 0.0457024631903709 0.0806321712811195 -0.0042717706077855 2.116308184628544 1.4792028111467337 12.074992293788968 12.197588545823765 148.89587282988805 1347.1919591366411 2.4608925672229227 2.654528675397884 0.1207000337200797 3.1889894412736384 0.614525824238804 2220012419.463316 1 0.6807000863668705 -3.0890985679226723 0.1998007397619596 0.2189165433931655 -1.0 -1.5654669381401438 0.0560510502619418 0.2151577079992412 0.6394312228323163 0.012862121 69938.58840814023 0.3105015049174812 1667.8773508171564 1 True 0.0871169374846144 51.977686476289946 -3.3008763333971194 True 43.232
0.0816385578363912 383.7297531656311 1.964098191406629 1.1186225210950838 -0.0038361818383337 0.0065511507295993 -0.0220744532171757 2.1244443352021305 1.2099452504805943 11.679139335411543 12.197588545823765 28.8187048306382 1415.4390101732083 1.89435326479944 3.272233270031903 2.1268143351255984 4.34838451353118 0.1121981906335984 2229878438.9838014 1 1.2472393887903532 -3.4419854078771297 0.2093473092923815 0.174240942888823 -1.0 -1.598721532521166 0.0556592223123532 0.3205169302618887 0.6880119729652663 0.069487944 70052.77844888659 0.0816385578363912 383.7297531656311 1 True 0.0990394415534424 51.953772655811136 -0.471264944894795 True 113.605
0.3475823202744491 1901.0382765012444 1.4482457780414306 1.25093029110905 0.0584903139378168 0.0912301485786021 0.0205862615463327 1.951630405900746 1.685731544194326 12.147368394387824 12.187249102881072 308.77505095081017 753.5476860169023 0.2732302892160488 3.460932536931166 3.086578814034173 5.169029002996002 -0.2663340141211282 2229245651.166347 4 0.2732302892160488 -2.1500283781824234 0.202109034344644 0.1558382966110413 -0.7309934962740201 -1.3076620388748317 0.0664469921333761 0.3612593843066987 0.6641781441952782 0.19396843 70045.4545158142 0.3475823202744491 1901.0382765012444 4 False 0.2969020233431986 51.185596022794805 -0.3090374382685859 False 54.231
0.3093162558349421 1660.529318248869 1.5571481128544695 1.2525009240387666 -0.0223594222092598 -0.0642127189650399 0.029673898333012 2.03879933690306 1.639919820292243 12.106010622617047 12.187249102881072 191.78161446798484 748.0228684214591 0.0366129474449994 4.183581735150454 3.098371320061689 1.2158067889471988 -0.9579378853508804 2220376995.8054347 3 0.0366129474449994 -2.015598090497518 0.2148266053864925 0.2759000979468021 -0.6429522303171823 -1.0244443297099095 0.1472825176713443 0.3817633778684324 0.6988471973198034 0.01151906 69942.80804172957 0.3093162558349421 1660.529318248869 3 True 0.2323036044431273 51.45984015537356 -2.579743424355594 True 63.21
0.2123920941665602 1082.8870121321718 1.148864623839073 1.1055285468532658 -0.0278102701871531 -0.0489814049312049 -0.0058092392565608 1.3928743872101312 1.3403340700803452 12.196111482546238 12.199065609101297 1222.2125181975011 1512.080339204968 2.4574387038575627 0.0083871165964463 0.8753572694955757 5.866614397615288 -1.1236591035695147 2223762271.497531 4 0.6841539497322305 -inf 0.1549634874227582 0.2126250638168571 -0.7626953760212057 -0.9590782154036672 0.1245993630949479 0.3298821163589766 0.3436894852617624 0.026413472 69981.98947335106 0.2123920941665602 1082.8870121321718 4 False 0.0925571010925719 51.24088577524228 -4.217887188489569 True 89.124
0.3540058159033648 1942.061762241691 1.4622338630222758 1.2507099246528302 0.0177146682417644 0.0373635210762303 -0.0052572594752658 1.9798731547430053 1.693468511987991 12.142937204555242 12.187249102881072 291.19057944132925 754.0929752843857 0.6071401319317687 3.535151305225688 1.512987920579422 5.616681781052535 -0.3968312853863975 2237229682.578487 2 0.6071401319317687 -2.1307527137129854 0.2036414417097367 0.3203543938732663 -0.720827353393655 -1.349275787532994 0.0992319102490454 0.3864151486385106 0.668965417014094 0.04895355 70137.86228678805 0.3540058159033648 1942.061762241691 2 True 0.2632807760557755 51.33501462762629 -4.951931435820915 True 30.269
0.3392765716552263 1848.2676246494384 1.398111819399921 1.1212589450662471 -0.0283457661785514 0.0133056656450166 -0.0802814580931608 1.8724584042765768 1.5016758358860791 12.162139027163102 12.197588545823765 386.83203571016895 1398.6931541689194 2.9004943540189747 2.1485840392551165 0.9418461205911148 2.6829757899238023 -0.6438516835802304 2222050342.9776063 4 0.2410982995708184 -2.0917104837499614 0.1820046615248616 0.3477392741300077 -0.6381282629525122 -1.3193538065535435 0.1051064384849773 0.3743610028850447 0.5550050912708678 0.0861749 69962.17548585193 0.3392765716552263 1848.2676246494384 4 False 0.077829984724355 52.26555988550459 -3.878603611542308 False 62.765
0.2335325383683417 1204.834243052689 1.2813191332163556 1.1779233342791342 0.015889469237698 -0.0098353799593757 0.0438723952194539 1.5805488428562946 1.4530067605366412 12.18429497632602 12.194634419268713 654.7863706082296 1061.6921060011991 2.215846400848294 2.381344857463941 0.7382881471384667 4.582451896181281 -0.8821863854977098 2219951627.789175 4 0.9257462527414992 -2.43809334773228 0.1763649818326506 0.2646512580136135 -0.7682497253476281 -1.7904437071514214 0.0755374496807223 0.3888791679534208 0.5336531869331987 0.19381881 69937.88480080063 0.2335325383683417 1204.834243052689 4 False 0.5061472184992345 50.5755870129799 -0.4250922632401206 False 73.159
0.1788906949816612 894.5131563553632 1.9683986398687103 1.3467070492943674 0.0083456664847166 -0.0087520802723402 0.0333363884676784 2.320526840555781 1.5876204092793391 11.669596516622573 12.172478470105794 28.19605019156873 486.5285323107882 2.0088011651324384 2.770031158823502 0.6923515293530156 4.278253271942952 -0.1575630913654699 2224061527.2197614 1 1.132791488457355 -3.605479452774196 0.2562819540524697 0.2768388381020268 -1.0 -1.605765566243961 0.088731345243441 0.3909495321199144 0.8038321252505568 0.3271084 69985.45308124724 0.1788906949816612 894.5131563553632 1 True 0.0998093651405757 52.17196921501376 -3.222075809161567 True 66.057
0.2506469895875639 1305.2509316800154 1.5814679237137883 1.22844535412653 -0.0434123419390988 -0.0796762982488283 0.0032729123118513 1.977858097921945 1.5363514840111736 12.093026533635776 12.190203229436127 172.6985180648752 835.9428104490822 1.8135176424276604 2.750245900009994 1.8650190968760427 3.9130258446718 -1.1499043668185405 2224409201.396427 2 1.328075011162133 -1.9521370247038423 0.2152338041816565 0.1768264778496944 -0.5958386364814459 -0.8117232987063281 0.0599635738080788 0.3080099179764957 0.6925488901507223 0.39125586 69989.47708792161 0.2506469895875639 1305.2509316800154 2 True 0.0941273152709877 52.11601884465176 -2.767851280147533 True 36.641
