9.6740157527696e-06,9.72260617192363e-06,9.85860760150621e-06,1.01567082140481e-05,1.05152534267677e-05,1.16418176496154e-05,1.41021140878067e-05,1.78485021326643e-05,2.24129823921122e-05,2.89855816173786e-05,3.6098072432044e-05,4.50421500935005e-05,5.44116123616304e-05,6.41176358581204e-05,7.32836607045147e-05,8.06411707168956e-05,8.92317095300516e-05,9.74689002872362e-05,0.000104119174286459,0.000103328091929362,0.000112826429097418,0.000109390526919194,0.000113925535655931,0.000120718119337961,0.000121536218198699
9.65323774458511e-06,9.70384373467173e-06,9.84373467259383e-06,1.01474005183044e-05,1.05139628765823e-05,1.16534618945927e-05,1.41258883420418e-05,1.78837615566025e-05,2.24622216403902e-05,2.90527058112651e-05,3.61807772968452e-05,4.51356161538977e-05,5.44976619072391e-05,6.41726225279397e-05,7.33023222864759e-05,8.06026301784371e-05,8.91490538635279e-05,9.7349116734096e-05,0.000103968496838633,0.000103149409109311,0.000112638379906033,0.000109223568925104,0.000113778608481841,0.000120600651209023,0.000121448266385607
9.63217203542576e-06,9.68478480290076e-06,9.82854683634435e-06,1.01377494181598e-05,1.05122897088617e-05,1.16646469851975e-05,1.41491009587854e-05,1.7918336247354e-05,2.25106348859986e-05,2.911883732946e-05,3.62623330716268e-05,4.52278098014387e-05,5.45823711433203e-05,6.4226276660112e-05,7.33197065511807e-05,8.05630440167357e-05,8.90655397909295e-05,9.72286811506479e-05,0.000103817425929254,0.000102970835986777,0.000112450734424146,0.00010905757868883,0.000113633236660857,0.000120485214354524,0.000121362756341883
9.61084198423525e-06,9.6654523750077e-06,9.81306645450939e-06,1.01277762853339e-05,1.05102539711283e-05,1.16753906550779e-05,1.41717665197306e-05,1.79522363704187e-05,2.25582265660213e-05,2.91839712778586e-05,3.63427249965758e-05,4.53187023214579e-05,5.46656968837149e-05,6.42785399071348e-05,7.33357401643135e-05,8.05223241573895e-05,8.89810643215856e-05,9.71074769310041e-05,0.000103665834200841,0.000102792246604139,0.000112263356299509,0.000108892433945234,0.000113489305446086,0.000120371699517389,0.000121279589871447
9.59901891395045e-06,9.6556474974215e-06,9.80720106518738e-06,1.01278891607873e-05,1.05186927372897e-05,1.16961579822455e-05,1.42038093267798e-05,1.79949948793558e-05,2.26131283802932e-05,2.9252952083597e-05,3.64250370592473e-05,4.54072260688779e-05,5.47446347571833e-05,6.43273502914623e-05,7.33495817859302e-05,8.0483659086261e-05,8.89040335883069e-05,9.70015787687397e-05,0.000103536433541106,0.000102646065605963,0.00011211399980517,0.00010877198338842,0.000113393749730544,0.00012030917891388,0.000121248306457357
9.58693787075317e-06,9.64557501766928e-06,9.80104802339165e-06,1.01276817702937e-05,1.05267677147857e-05,1.17164817076406e-05,1.42353000488877e-05,1.80370666280656e-05,2.26671906001278e-05,2.93209104232134e-05,3.65061449343326e-05,4.54943933749893e-05,5.48221114701147e-05,6.43746592469478e-05,7.33619324166138e-05,8.04436860965668e-05,8.88258324103991e-05,9.68946631511974e-05,0.000103406235094411,0.000102499581207692,0.000111964598228977,0.00010865208684955,0.000113299356677939,0.000120248309790336,0.000121219119453091
9.57462218120754e-06,9.63525793171479e-06,9.79462974249714e-06,1.01271755588153e-05,1.05344991004622e-05,1.17363799568758e-05,1.4266253752705e-05,1.80784621947489e-05,2.27204180390162e-05,2.93878417011243e-05,3.65860337476701e-05,4.55801750649066e-05,5.48980832022809e-05,6.44204076999462e-05,7.33727182093844e-05,8.04023171381756e-05,8.8746358231373e-05,9.67866140550472e-05,0.000103275112477504,0.000102352669205203,0.000111815017073159,0.000108532624415477,0.000113206014172067,0.0001201889853829,0.00012119193321276
9.56227396254144e-06,9.62489920504169e-06,9.78815167183239e-06,1.01265813424244e-05,1.05421042508584e-05,1.17560907424009e-05,1.42969528367415e-05,1.81195308158396e-05,2.27732409987309e-05,2.94542914354387e-05,3.66653731941474e-05,4.56653943547569e-05,5.49735321898024e-05,6.44657398059756e-05,7.33832350582769e-05,8.03609642937707e-05,8.86671637431241e-05,9.66791202546108e-05,0.000103144864819214,0.000102207113533835,0.000111667206480698,0.000108415500165654,0.000113115721835122,0.000120133341592404,0.00012116891406254
9.54989769316939e-06,9.61450298935871e-06,9.78161730709122e-06,1.01259013363032e-05,1.05495838230508e-05,1.17756110506616e-05,1.4327386862252e-05,1.81602505596975e-05,2.28256231998138e-05,2.9520201378918e-05,3.67440809808927e-05,4.57499369421715e-05,5.5048310512963e-05,6.45104721062184e-05,7.3393265456569e-05,8.03193796511738e-05,8.85879683245856e-05,9.65718704052089e-05,0.000103015156551361,0.000102062582109599,0.000111520805229076,0.000108300375635839,0.000113028141278586,0.000120081033374414,0.00012114972778582
9.53225365177322e-06,9.5995212834879e-06,9.7718432847599e-06,1.01243404924728e-05,1.0559205868193e-05,1.18005648480727e-05,1.43657373394403e-05,1.82110038253239e-05,2.28892917008808e-05,2.95966474009667e-05,3.68336477463698e-05,4.58426766435569e-05,5.51317549021844e-05,6.45673108759728e-05,7.34186536954474e-05,8.02962606528971e-05,8.85313329581448e-05,9.6492436528953e-05,0.000102916949054855,0.000101953423990077,0.000111413083781602,0.000108224649179677,0.00011298092658507,0.000120070738789717,0.000121171837568846
9.51449609403293e-06,9.58441225965921e-06,9.76191402167771e-06,1.01225780219868e-05,1.05685653837977e-05,1.18251544131959e-05,1.44035906950593e-05,1.82610939653384e-05,2.29521098670365e-05,2.96720144421695e-05,3.69218977411786e-05,4.59338827647583e-05,5.52134854106452e-05,6.46223083749585e-05,7.34421302756352e-05,8.02713400766514e-05,8.84729549283668e-05,9.64113337758589e-05,0.000102817235973265,0.000101843264070913,0.000111304562619579,0.000108148802042819,0.000112934245013953,0.000120061492472368,0.000121195503466442
9.49664949193818e-06,9.56920005284076e-06,9.75185305546116e-06,1.01206364064877e-05,1.05776835313916e-05,1.18493988851194e-05,1.44409628529608e-05,1.8310532093634e-05,2.30140826845861e-05,2.97462975650754e-05,3.70088148970331e-05,4.60235240597371e-05,5.52934556124986e-05,6.46754026693916e-05,7.34636186184533e-05,8.0244527810859e-05,8.84127298962898e-05,9.63284441832809e-05,0.000102715889115305,0.000101731977132095,0.000111195105903835,0.000108072713572554,0.00011288798409965,0.000120053187181822,0.000121220629552436
9.47873848875729e-06,9.55390897988322e-06,9.74168412595417e-06,1.01185383512576e-05,1.05865817316584e-05,1.18733177282357e-05,1.44778700728962e-05,1.83593296299081e-05,2.30752153966786e-05,2.98194919821857e-05,3.7094383135746e-05,4.61115690620777e-05,5.53716187447826e-05,6.47265314421731e-05,7.34830417745935e-05,8.02157334625454e-05,8.83505532629602e-05,9.62436494830328e-05,0.000102612779970594,0.000101619437746447,0.0001110845774765,0.00010799626285846,0.000112842031124411,0.000120045715358074,0.000121247119571045
9.46078789898745e-06,9.53856353958438e-06,9.73143117550793e-06,1.01163067857442e-05,1.0595281665353e-05,1.18969307338612e-05,1.45143289523943e-05,1.84074983015159e-05,2.31355135050413e-05,2.98915930572722e-05,3.71785863697123e-05,4.61979860844607e-05,5.54479277067962e-05,6.47756319928995e-05,7.35003224252835e-05,8.01848663603898e-05,8.82863201737413e-05,9.61568311062733e-05,0.000102507779715212,0.000101505520286231,0.000110972840867387,0.000107919328738522,0.000112796273124141,0.000120038969126652,0.000121274876941158
9.39041534053421e-06,9.47324009524377e-06,9.67579231466141e-06,1.00754812581294e-05,1.05748655934084e-05,1.1905356906302e-05,1.45462163169764e-05,1.84594821060361e-05,2.32082137015632e-05,2.99852091550507e-05,3.72893020500724e-05,4.63167417797746e-05,5.55662344415529e-05,6.4879512216197e-05,7.35860369185107e-05,8.02349267830866e-05,8.83146695014997e-05,9.61714378949939e-05,0.000102510632317796,0.000101501427942758,0.000110974708984501,0.00010794890940521,0.000112853830329093,0.000120134486665945,0.000121398540980119
9.32030330931807e-06,9.40815059180465e-06,9.62033571486131e-06,1.00347559788883e-05,1.05544400288783e-05,1.1913599642656e-05,1.45777243734962e-05,1.85108598578627e-05,2.32800519106212e-05,3.00776446189895e-05,3.73985210035082e-05,4.64336855196236e-05,5.56824440974334e-05,6.4981062031065e-05,7.36692491018918e-05,8.02825132945584e-05,8.83405149643516e-05,9.61835341855695e-05,0.00010251107999218,0.000101495455874833,0.000110974843977134,0.000107977535237713,0.000112911143473737,0.000120230307206197,0.000121523091055305
9.25047580425193e-06,9.34331872794454e-06,9.56508452875464e-06,9.99415299960532e-06,1.05340257154985e-05,1.19216781014096e-05,1.46088690212975e-05,1.85616424625415e-05,2.33510326341272e-05,3.01688939969179e-05,3.7506225654569e-05,4.65487839885444e-05,5.57965072508594e-05,6.50802155313272e-05,7.37498777901315e-05,8.03275313952495e-05,8.83637475009258e-05,9.61929964365073e-05,0.000102508988673339,0.00010148747409982,0.000110973104381494,0.000108005081566074,0.000112968096780311,0.000120326320198933,0.000121648428582481
9.18095636729237e-06,9.27876777673076e-06,9.51006154051182e-06,9.95369406993223e-06,1.0513643197969e-05,1.19296114416976e-05,1.46396662511759e-05,1.8611840950537e-05,2.34211605157109e-05,3.02589519899718e-05,3.76123984351614e-05,4.66620037390802e-05,5.59083742198012e-05,6.51769064368687e-05,7.38278413677167e-05,8.03698861835067e-05,8.8384257602175e-05,9.61997005267948e-05,0.000102504223655167,0.00010147735213331,0.000110969348062515,0.000108031423218682,0.000113024574008871,0.000120422414587309,0.000121774454508517
9.11176807777274e-06,9.21452058025034e-06,9.45528916099602e-06,9.91340063340505e-06,1.04933128187543e-05,1.19374188219763e-05,1.46701321450232e-05,1.86614664774258e-05,2.34904403413906e-05,3.03478134539136e-05,3.77170217851987e-05,4.67733111920808e-05,5.60179950638939e-05,6.52710680937343e-05,7.39030577894935e-05,8.04094823573843e-05,8.84019353137652e-05,9.62035217580621e-05,0.000102496649592842,0.000101464958992706,0.000110963432216696,0.000108056434525817,0.000113080458460833,0.000120518478809032,0.000121901069314058
9.29030327787313e-06,9.39203880294982e-06,9.63162774708665e-06,1.00904236487962e-05,1.06696774198898e-05,1.21055913592153e-05,1.48326867281558e-05,1.88210466312083e-05,2.36423099707775e-05,3.04800703392199e-05,3.78451234037009e-05,4.68779705519869e-05,5.61045481900899e-05,6.53457234938369e-05,7.39588706981715e-05,8.04414326257818e-05,8.84167097934866e-05,9.62160371486239e-05,0.0001025024149365,0.000101477839300783,0.000110981999456559,0.000108104145151513,0.000113154447891523,0.000120625408051769,0.000122032184755616
9.4680324650606e-06,9.56875127976101e-06,9.80715696095723e-06,1.02666157834061e-05,1.08451928519479e-05,1.22729019988896e-05,1.49943002699052e-05,1.89795374551021e-05,2.37929308135622e-05,3.06108870675626e-05,3.79715023048454e-05,4.69806503682527e-05,5.61888474015054e-05,6.54178262630365e-05,7.40119208167094e-05,8.04705745876009e-05,8.84285902341896e-05,9.62255572513052e-05,0.000102505237053838,0.000101488267639166,0.000110998209894066,0.00010815032152076,0.000113227635981282,0.000120732100807235,0.000122163688614674
9.64496554670738e-06,9.74466760285504e-06,9.98188584243839e-06,1.04419853897354e-05,1.10198664542452e-05,1.24393566280779e-05,1.51549786666865e-05,1.91369458851047e-05,2.39423114229253e-05,3.07402747213273e-05,3.80961734114728e-05,4.70813702202727e-05,5.62709174666508e-05,6.54874067031679e-05,7.40622432779158e-05,8.0496946753224e-05,8.84376182298211e-05,9.62321261633025e-05,0.000102505160512034,0.000101496282265121,0.000111012101528949,0.000108194990375772,0.000113300041211593,0.000120838569651517,0.000122295585873097
9.8211127225983e-06,9.91979766236279e-06,1.01558237413081e-05,1.06165411533124e-05,1.1193705926858e-05,1.26049615326257e-05,1.53147282632974e-05,1.92932793738834e-05,2.4090460935079e-05,3.08682450360232e-05,3.82191523873858e-05,4.71801504898804e-05,5.63507840145607e-05,6.55544960358535e-05,7.41098741607234e-05,8.05205885350595e-05,8.84438362625537e-05,9.62357888695336e-05,0.00010250223072394,0.000101501922121665,0.000111023713002785,0.000108238178872514,0.000113371682259919,0.000120944827189107,0.000122427881366876
9.99648448650022e-06,1.00941516480181e-05,1.03289803190828e-05,1.07902920947357e-05,1.13667193329839e-05,1.27697233999646e-05,1.54735558561811e-05,1.94485458945628e-05,2.42373890735269e-05,3.09948104049979e-05,3.83404556425462e-05,4.72770123667675e-05,5.64284735403569e-05,6.56191264081811e-05,7.41548504957628e-05,8.05415402525131e-05,8.84472877074361e-05,9.62365912471018e-05,0.000102496493952171,0.000101505226840747,0.000111033083601841,0.000108279914582428,0.000113442578000191,0.000121050886052386,0.000122560579784698
9.96793852009259e-06,1.00693181331421e-05,1.03112545223353e-05,1.07842385177546e-05,1.1375953492869e-05,1.27997896490475e-05,1.55194563185677e-05,1.95091150786135e-05,2.43103168769843e-05,3.10798941483021e-05,3.84343467174918e-05,4.73754323502826e-05,5.65302196125269e-05,6.57256388659115e-05,7.42612253045139e-05,8.06404121506531e-05,8.8542669208486e-05,9.6333438212219e-05,0.000102592181144304,0.00010160486408605,0.00011114221123944,0.000108409299271152,0.000113598880079665,0.000121240430789819,0.000122772075985706
9.93956553537443e-06,1.00446347908375e-05,1.02936345805482e-05,1.07782151788191e-05,1.13851214989465e-05,1.28296435959138e-05,1.55649693439655e-05,1.95690775323425e-05,2.43823976097219e-05,3.1163825831938e-05,3.85267624477505e-05,4.74720412751727e-05,5.66298241414117e-05,6.58296861642905e-05,7.43648871538819e-05,8.0736504165893e-05,8.86351615584325e-05,9.64273005274546e-05,0.00010268492543871,0.000101702043630426,0.000111248967269169,0.000108537123886901,0.000113754333782159,0.00012142967454511,0.000122983881809169
9.9116043615579e-06,1.00203430703064e-05,1.02763680900034e-05,1.07724816173269e-05,1.13944978130653e-05,1.28595959663867e-05,1.56104733365035e-05,1.96289110733153e-05,2.4454228223253e-05,3.12473717026498e-05,3.86186507119561e-05,4.75680097343274e-05,5.6728683778799e-05,6.5932891981015e-05,7.44676694856773e-05,8.08318061825339e-05,8.87269471612376e-05,9.65205493248225e-05,0.00010277724822754,0.000101799256663975,0.000111356071400416,0.000108666032280761,0.000113911700663654,0.000121621557401701,0.000123198967913539
9.88390108748707e-06,9.99628760644301e-06,1.02592961458454e-05,1.0766871978277e-05,1.14039078529661e-05,1.2889451833952e-05,1.56557334177484e-05,1.96883225108274e-05,2.4525444961776e-05,3.13300698977029e-05,3.87094409040662e-05,4.76626368789851e-05,5.68259623958009e-05,6.60342842327642e-05,7.45684731319494e-05,8.09251238157327e-05,8.88167123286132e-05,9.66117521262233e-05,0.000102867620256834,0.000101894982452741,0.000111461854744476,0.0001087943868896,0.00011406925522185,0.000121814229886381,0.000123415454280955
9.8563691808422e-06,9.97238096950324e-06,1.02423291636782e-05,1.07612925069734e-05,1.14132525919543e-05,1.29191006387394e-05,1.57006167015034e-05,1.97471467731863e-05,2.45958438055992e-05,3.14116630028699e-05,3.87988156281386e-05,4.77555344884608e-05,5.69211973997908e-05,6.61333254943164e-05,7.46666904580431e-05,8.10157968935512e-05,8.89037303045978e-05,9.67001152035274e-05,0.000102955192679449,0.000101988373757671,0.000111565385009904,0.000108921267543998,0.000114226022661442,0.000122006642721579,0.000123632270279112
9.88037012754661e-06,9.99834659601175e-06,1.02723750529346e-05,1.07992830704172e-05,1.14609925763401e-05,1.2975605984225e-05,1.57643686969817e-05,1.98182319783099e-05,2.46705198539812e-05,3.14819506732725e-05,3.88722725400889e-05,4.78183373173847e-05,5.69791948933945e-05,6.61934897381299e-05,7.4722702144502e-05,8.10614106388968e-05,8.89413779493626e-05,9.67393264687361e-05,0.000102989872812875,0.000102026168230997,0.000111610339314117,0.000108985049501148,0.000114314794404242,0.000122127586025635,0.000123773978759737
9.90431289061111e-06,1.002423790667e-05,1.03023138841178e-05,1.08371055450384e-05,1.15084894515362e-05,1.30317684969861e-05,1.58276408940191e-05,1.98886547755684e-05,2.47443379159909e-05,3.15511504053376e-05,3.89443590740436e-05,4.78795073710301e-05,5.70352804048099e-05,6.62514488605716e-05,7.47762939580934e-05,8.11045561597365e-05,8.89764684056853e-05,9.67758830289873e-05,0.000103021938754759,0.000102061783418646,0.00011165318930814,0.000109047463287994,0.000114402852602357,0.000122248313456393,0.000123916033221693
9.92820039813925e-06,1.00500577021732e-05,1.03321482457906e-05,1.08747623764473e-05,1.15557453510941e-05,1.30875900591578e-05,1.58904362150211e-05,1.99584204676648e-05,2.48173060614579e-05,3.16192743220261e-05,3.90150923402783e-05,4.79390675252515e-05,5.70894824574977e-05,6.6307237368354e-05,7.48275051161608e-05,8.11452755541649e-05,8.90090464230875e-05,9.68098319616872e-05,0.00010305143738447,0.00010209525828517,0.000111693973078717,0.000109108533720193,0.000114490211732593,0.000122368831717665,0.000124058431227261
9.95203571646325e-06,1.00758089328817e-05,1.03618808991521e-05,1.09122562216623e-05,1.16027626699196e-05,1.31430728835628e-05,1.5952757990918e-05,2.00275348543379e-05,2.48894329501627e-05,3.16863352331975e-05,3.90844902468034e-05,4.79970415378442e-05,5.71418305488969e-05,6.63608908307725e-05,7.4876375956879e-05,8.11836120072525e-05,8.90391578419887e-05,9.68412214459505e-05,0.000103078416648431,0.000102126632687226,0.000111732729568231,0.000109168286209839,0.000114576886629632,0.000122489147699552,0.000124201170328504
9.97582205120321e-06,1.01014946999864e-05,1.03915147794139e-05,1.09495899508248e-05,1.16495440664338e-05,1.31982195164889e-05,1.60146099645441e-05,2.009600423634e-05,2.49607278364292e-05,3.1752346640774e-05,3.91525715051405e-05,4.80534540546618e-05,5.71923551569502e-05,6.64124458865721e-05,7.49229479462998e-05,8.12196097975986e-05,8.9066849600116e-05,9.68701007689389e-05,0.000103102925566187,0.000102155947378687,0.000111769498579572,0.000109226746769036,0.000114662892488282,0.00012260926847978,0.000124344248067552
