inclination_EM has_grb thetaCore eta_gamma log10_Egamma_fermi_gbm log10_Egamma_swift_bat log10_Egamma_gecam log10_Ekin_iso log10_n0 fermi_detected swift_detected gecam_detected eclair_detected redshift luminosity_distance prompt_collapse
0.6861614258417866 True 0.26965755692194826 0.07528690953587812 37.87569154905176 34.982893486315206 38.72815698834604 48.94905761171912 -2.971709214912834 False False False False 1.702170190624589 13087.749789657226 1
1.3621796205784744 True 0.19093396721592273 0.02589068886390819 -172.17933739776223 -inf -119.08191772180169 49.646590388345594 -2.9113315956009127 False False False False 3.746301804816621 33965.61826190315 1
1.359812191715947 False 0.0596717592557313 0.14063969134552667 0.0 0.0 0.0 51.93615103818562 -1.1318893309583204 False False False False 2.215116272966094 18056.356589733867 4
0.5977949881495184 True 0.07186980555721743 0.06944452347952927 9.387680133825834 -18.927418033405942 17.374663765752693 52.42680707603963 -2.986382796770861 False False False False 2.093310338973405 16854.921608807967 1
1.1555466189471133 True 0.27870694841492333 0.0510221049484318 8.588164898701036 -17.368741616351798 15.908962256570641 48.74062057851503 -1.9505392973935347 False False False False 0.6539546205019559 4038.4924235150975 1
0.8672343469582457 True 0.08874690201116124 0.08449195542361045 -10.420996453192066 -55.857693189042934 2.32398362711039 52.108685494090246 -3.4542492684889203 False False False False 1.206847604556622 8570.482112129575 1
0.730698279592497 True 0.09620785666534666 0.04772254171914461 -154.9322378654512 -inf -106.32177489844703 48.63410392044251 -4.676328037704694 False False False False 12.614716989513523 137998.37492283087 1
1.4894304626888872 False 0.11338983586593997 0.134930883558031 0.0 0.0 0.0 51.821986552547614 -4.935556157853182 False False False False 0.5321622853146808 3147.781439284347 3
0.6352798643177314 True 0.04981792632420064 0.06991516295137341 -24.839674508931953 -80.46563564305993 -9.263284018190394 49.04756948572002 -1.697733276635467 False False False False 3.408219457992567 30348.11853872541 1
1.2146951983509393 True 0.07006967934768417 0.013922299599579455 -66.17961542077643 -157.0864214918173 -40.76646742462461 47.986885696794786 -1.915642207243753 False False False False 0.9253681128378876 6177.515945775063 1
1.4576152633066557 True 0.10660678166510365 0.07747628350370826 -182.58510247179362 -inf -126.95600004114027 49.29017018296156 -2.2960078856346664 False False False False 2.2444036401519267 18347.021085918022 1
0.8748130141754039 True 0.0180992711751001 0.0722456435097996 -100.99410670889588 -228.19605642579054 -65.42958451286663 52.83691531894965 -3.559807542429013 False False False False 3.254647472631356 28721.73683596774 1
1.3383570769664872 False 0.12941888507315716 0.1379411040193649 0.0 0.0 0.0 51.79923992278107 -1.6586843788693448 False False False False 2.935549413835321 25379.748094934406 4
1.3424513984350677 False 0.11864805199579023 0.02231703232000897 0.0 0.0 0.0 51.83463174985635 -0.5878179219307986 False False False False 1.952720368716902 15484.016096679132 3
1.2397534212311094 True 0.038489647475684625 0.08903042512582049 -155.53406255853088 -inf -106.03891840999337 52.79668264320978 -2.633010337835389 False False False False 2.252230947410825 18424.81754921266 1
1.1459885476949836 True 0.2577023050381714 0.020058338452879833 -13.177047571744072 -60.29918059409419 0.043440856366200854 51.17739180931514 -0.4578804140129096 False False False False 1.7205419449155592 13261.240221343598 1
1.1884400575251828 False 0.11520598596112853 0.0328568424463512 0.0 0.0 0.0 51.478061764081616 -1.3389939811827354 False False False False 1.2412670558797017 8872.983751524513 4
0.6482348135032053 False 0.04173895431551315 0.11816113668234232 0.0 0.0 0.0 52.487392932644 -0.32567466991987004 False False False False 0.5741900067474477 3449.5960093891235 4
1.3135243829078604 True 0.09146844845972368 0.10721852951499086 -115.20003246848312 -252.17019416401786 -76.9031989434265 48.51407899805738 -3.098501934802359 False False False False 1.646138149602118 12560.950465823293 1
1.177334524840742 True 0.06273463483541092 0.026307986884831602 -39.921876313113664 -111.37736072719868 -19.937857451086188 52.62698012381641 -4.398036374456385 False False False False 0.573803539081797 3446.793138034667 1
0.6966096890768693 True 0.0569205753604494 0.10391268232241885 3.8980442087074 -29.132882471611552 13.20037306737675 52.54324690724148 -2.207444929058168 False False False False 1.2191339978629168 8678.23911142821 1
1.4498623114057063 True 0.07219792466810301 0.0915827491876957 -inf -inf -263.4581846629628 49.735117057335835 -3.2642333251863107 False False False False 4.496780839070942 42153.895334945 1
1.1783230669289613 True 0.056956002277406326 0.10937360498926839 -156.3967824246317 -inf -107.56899469523344 48.850967788970074 -4.094366757630621 False False False False 2.7578043601673925 23542.14323178738 1
0.7566228058593324 False 0.06115658424402984 0.13806331814022066 0.0 0.0 0.0 52.02271330441803 -2.217289387301118 False False False False 1.621523898468106 12330.67008312698 4
0.9814416122296516 True 0.14929635069112324 0.12867935427938046 -11.41912130234753 -57.81399710719526 1.5897007879372245 51.63814109659372 -1.4938573377502014 False False False False 1.29658391236498 9363.142302735088 1
1.2796828643384326 True 0.07413126846120917 0.019672746553557406 -149.21199008118506 -inf -101.50947313888254 52.31476225072115 -4.507468605110328 False False False False 2.2902597909251226 18803.463932844366 1
0.3469350967039437 False 0.25936015415280894 0.1095199456740193 0.0 0.0 0.0 50.85126826246194 -1.111558311347106 False False False False 1.651786010815706 12613.888538589052 4
0.4384465504081457 True 0.11715522230101592 0.04468902443644327 34.340852163535445 28.673636224151604 35.97286697167353 49.83759110134599 -0.8759661513258195 False False False False 1.864467341020344 14632.761949847632 1
1.2178738433988254 True 0.0563555561617375 0.06072716892978194 -149.99381403542776 -inf -102.79925459666266 49.18087622897069 -3.2324861316767195 False False False False 2.39491722851039 19851.1287546712 1
1.3972112737169498 True 0.35651586089438564 0.08489795430888283 -31.298767087205718 -93.22177865586686 -13.950664986563561 48.74613512272166 -1.0020267481361622 False False False False 2.0578040995935445 16507.046868716418 1
0.1854283145456722 True 0.23543146280778812 0.08168254860935185 50.71304790015043 49.640326796002924 50.710105038879696 51.28048325941668 -4.179193179213531 False False True False 0.9355392877357496 6261.203683601498 1
0.7756864305383246 True 0.09110151042821503 0.09404203157463736 7.5681664697980855 -21.8107374218488 15.851579871068758 51.89759225132462 -2.9080221281401455 False False False False 0.9032803728460734 5996.576798673971 3
0.650774493984476 True 0.04926568542288323 0.020279022300643525 13.258803204033446 -11.053214039845468 20.13410744728065 52.811553946511054 -2.4775300131280353 False False False False 0.807435751620066 5224.697231714124 1
1.122873726022522 True 0.12133466448460606 0.03652452692758457 -50.583605115355816 -131.97794138136925 -27.827470591163042 52.092627214659295 -4.125319379128062 False False False False 1.487656701618295 11091.101755013096 1
0.3971286630475924 True 0.07498293673658155 0.05847607716135126 35.12935713777093 30.270354817046375 36.53016875651463 49.905571784437505 -2.6912231972886285 False False False False 0.6653385055095381 4124.164937203896 1
0.9549671059868398 True 0.03325672618665193 0.04522611782485445 -37.983047489260116 -108.0682844969959 -18.38018178105251 52.99935458472227 -2.8588520717277466 False False False False 1.1063759175792494 7699.054402346207 2
0.4363940850193054 True 0.2634207654860761 0.04348263994451292 48.32059693917196 47.798807391663686 48.32227103938321 50.03554213920694 -0.47649164954263057 False False False False 0.7545602110263384 4808.70824608275 1
0.9157990314512836 False 0.330530955427054 0.07552694416964217 0.0 0.0 0.0 50.72686549049744 -3.7635436310518195 False False False False 3.5012912768705617 31339.05916200948 4
1.0682876610677683 True 0.24874207305783017 0.03581427102093214 -16.72496135163046 -65.79060334954497 -2.959512247044938 49.44009808690954 -0.5495352898216623 False False False False 2.437421969159576 20278.89076815315 1
1.359954060567234 False 0.0266092694738419 0.02810610820032642 0.0 0.0 0.0 53.21132351807714 -0.034889067134766805 False False False False 1.8072237705490148 14084.698629715953 3
0.4716977752968815 False 0.2679092503268277 0.07250472430454143 0.0 0.0 0.0 50.95031108067388 -3.554301740821243 False False False False 4.238480114824193 39313.20896809897 4
0.728713800421089 True 0.22960815746434635 0.034073962062154656 26.2029569064013 14.929178609633508 29.424906040827253 48.795608090456675 -0.8244947750600247 False False False False 2.3988823536374806 19890.978820700617 1
1.288757282516674 True 0.09778308588697081 0.1334881650406696 -109.57350182381184 -244.41272726934764 -71.87274504749536 51.608572737964955 -3.575302556400345 False False False False 1.76656236832577 13697.433926017928 1
0.5183752156005641 True 0.08590225008375894 0.023636614516839044 19.49870851659219 0.36067016102456884 24.921876959898615 52.10282442324407 -4.7615555674017145 False False False False 2.5396866942592795 21313.213993889178 1
1.5474317712786645 False 0.06064485830496956 0.13461433988890714 0.0 0.0 0.0 -inf -3.018459452978685 False False False False 0.9204523065544568 6137.151492927633 1
0.8803459328979383 True 0.06799742117321644 0.012543065554801766 -27.27086566229724 -87.18738374037748 -10.501280274052272 52.38822455650436 -2.9787573094747377 False False False False 1.5152305693885235 11344.592361194684 1
0.3778653985169438 True 0.1168566252147444 0.020406117903829974 37.84880912429308 34.11114585263103 38.93176837792483 50.79273755515868 -0.36170572185965444 False False False False 2.66516901042503 22591.84933545888 1
1.3097182476812093 True 0.047286069801467955 0.06522453669286725 -99.94285503390176 -225.83244582031296 -64.74608992508365 52.35822074387274 -1.538480449131682 False False False False 1.1418974821731884 8005.110046169032 1
1.543587867925707 True 0.06568432347230178 0.06921854822589528 -205.75038676639087 -inf -144.16493984227395 50.00075870118252 -0.20817201416707576 False False False False 1.897685559051296 14952.293130002856 1
1.279865185080706 True 0.040132257393306885 0.10581536455924136 -111.95489887363043 -249.27216472628822 -73.56042923541466 52.75536266003961 -1.848180939833287 False False False False 1.389285819242437 10195.02177513862 1
0.6265718710983201 True 0.07715709788695634 0.06291398660622818 11.703723442555123 -13.634004822392871 18.861081287239305 51.43194452806672 -2.3179536177655917 False False False False 1.559299679086545 11751.734985413745 1
0.7960263509987892 True 0.29257562456884884 0.0449906469925073 34.4227840251898 27.589334680607084 36.40443624226547 51.25771216386731 -0.9172036426700974 False False False False 2.31697398295105 19070.111373888903 1
0.8021897795784271 True 0.14326144258089704 0.03377679730062754 2.5902730317913107 -28.067567513415383 11.223894819130816 48.379426069973476 -4.545256800978449 False False False False 1.6114681372425892 12236.796914505523 1
0.5840197670618569 True 0.10410192866949466 0.11217026220160749 18.824537466054924 1.4270983285824217 23.76010003483651 48.714324777956705 -0.8252832538527848 False False False False 1.7367782767576814 13414.872241318562 1
0.1086993315593901 True 0.3263622151961146 0.06931532393540263 47.75348570721795 47.42881877874227 47.756622004524345 49.94278191198514 -2.352957355811738 False False False False 3.2160789680759327 28315.04986919994 1
1.0191635989771213 True 0.2305572992023529 0.09116785721377656 -1.4307952277997789 -38.45322664865639 8.976689733591792 50.89584452276568 -2.7036502942386784 False False False False 1.7070230967462825 13133.541243781396 2
0.4332246734666749 False 0.08632895155093785 0.0750670961272961 0.0 0.0 0.0 -inf -2.2315813691340103 False False False False 1.1064631175467337 7699.802904819155 1
0.8893133342719837 True 0.1648703744587222 0.06981551461493773 -11.26947070566501 -54.94587920914464 0.9852676762994198 48.751795930613525 -1.8330438154596598 False False False False 2.177285402132025 17681.910668392822 1
0.3085179871180589 False 0.1124393529616557 0.06348847113546663 0.0 0.0 0.0 51.67204169899486 -3.776218505914252 False False False False 1.046161313598874 7185.605368721242 4
0.5693670578698009 True 0.1531149599794572 0.06032525141244911 28.989680414847474 17.43239583238535 32.28627949642478 51.730917068537934 -4.678531149786174 False False False False 2.6443502830581025 22379.012784940373 1
0.8847649827244453 True 0.2699652359679393 0.08059959518834091 26.694979687399094 14.895594039816643 30.0615202813062 49.72720912265005 -1.1815737138672802 False False False False 1.1840642585753829 8371.333033749273 1
1.323815846097053 False 0.1142978642506694 0.1282399420765943 0.0 0.0 0.0 50.92753557031134 -4.866009264970896 False False False False 1.4672274658162046 10903.932417588172 4
0.5681427174093352 True 0.07281687127209875 0.09408953723827379 24.16768510174802 10.328452891177887 28.107283189642203 50.335444892813285 -2.3593715109934577 False False False False 0.7173605277859294 4520.548431249822 1
0.6489362763101153 True 0.1420234224551235 0.03133776363401473 21.75948857897783 6.895059522969388 25.983846914351698 49.114925943670826 -2.864638125249667 False False False False 1.4700807996142755 10930.04108432834 1
1.330797024233857 True 0.26015981343896494 0.0705648624057912 -40.70732664945384 -109.31394208098553 -21.506927534518475 47.085203140849586 -2.7406785933721056 False False False False 1.449813907521785 10744.829784253245 1
