inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH redshift luminosity_distance prompt_collapse
1.092374648956333 -3.799427560673538 0.24656604453571718 0.20982270507592804 -3.3575652915210634 -4.009632988729065 0.1397356807544864 0.2997588448687284 0.7885284918667982 1.99242265922309 15869.36080873241 1
1.3392993209442565 -2.2870216597045676 0.18151131411522398 0.2969444993001831 -0.7452961531410353 -0.9729667064534957 0.10412248112089684 0.24613737021563853 0.5635232139863479 0.6177577402360637 3768.733942814928 4
1.0369597028015123 -4.15863403689028 0.2989788262396794 0.19377010329363897 -3.7882759931225776 -4.531155088833684 0.13188239970413557 0.35740821420991226 0.888937266262933 1.464800100230282 10881.72997587558 1
0.11872415990655602 -4.16932101657307 0.3020619980581096 0.2599289177861789 -3.7117926059810697 -4.84350829845782 0.1375144833044549 0.2644934945827152 0.8920441509704319 1.266485918286144 9095.846324874465 1
0.9409909165801921 -2.2717489641606314 0.19647874323895964 0.21236626027343972 -0.7697050927203681 -1.193840312006391 0.10135270137187444 0.34722918040413686 0.6468806933723216 1.1840650618208337 8371.34003937857 3
0.2822432466234682 -3.7484426560056274 0.26917636471473894 0.2448480949755667 -2.6756227629667904 -3.348628751888911 0.07676709781331384 0.3416088628825529 0.8409400391976307 0.9297048737229467 6213.170479457912 1
0.7127939845267484 -2.2427674953654724 0.20143222811977413 0.2624958711647968 -0.7690629910502613 -1.614187836102849 0.05699167414971589 0.2989705914279044 0.6678025311165764 3.207568712282699 28225.411257869782 4
1.2627020121757857 -4.886566515037673 0.3102792869511525 0.29889047410244673 -5.218542701657003 -5.661782903343355 0.10259562876937393 0.28641094051938853 0.9045183522106616 3.483627544511968 31150.69502989088 1
1.1062923322596954 -2.2204942718611647 0.21380148294284407 0.3409783890698848 -0.7684626128470847 -1.2774633073804638 0.10846312925736287 0.2343727975987685 0.7132845256598246 0.8258644460968155 5371.37455055794 3
0.9636991170751071 -3.5054602623402364 0.24571719018507898 0.16887234527806413 -2.1662243372556986 -2.565289413850162 0.13360260526253276 0.3892541045933254 0.7883151688287572 3.062344023875377 26701.36802267878 1
0.903750386144904 -3.523926909842295 0.24223686034426306 0.21637943631739967 -2.499558487597151 -3.3125734187520726 0.06579599842654299 0.3276049449330297 0.776912617448 2.0537611799717888 16467.505332709727 1
0.46522151174624254 -3.8361968539664506 0.2684879349084581 0.21640984628577373 -3.3559529164618422 -3.8883972150462687 0.05318275003096055 0.29772060194741323 0.8417192167437655 0.8548617057255653 5603.87392323447 1
1.4156073985683328 -4.314130042367988 0.2745104706350012 0.19056727397125225 -4.524957029040575 -5.2092876549046 0.09684495192889744 0.25046097356349994 0.8544287086097743 1.294703666523541 9346.402854574648 1
1.1319112910996858 -3.5208642861787545 0.23800977416991853 0.22953092378393578 -1.0 -1.6629129300513719 0.14460366866267715 0.3989256716398506 0.7601430650534652 0.7498131324586108 4771.724308830683 1
0.8594902521038593 -3.6561908385823454 0.25932125806222106 0.2831296543635702 -2.6012082030428063 -3.169811729332266 0.1496895223149043 0.3097130116905291 0.8215194355013993 1.2335202717957312 8804.73012064844 1
0.5675591278144281 -3.6033766354193126 0.22963575709425266 0.2254611722224681 -2.4325596489797117 -3.644007455617862 0.09078744398046147 0.20057876155073134 0.7282300095075057 1.229367697481797 8768.183822598457 1
0.9026693238243807 -4.2036855164681235 0.2899020654932821 0.2904266352771586 -4.232396181792169 -5.754434186156581 0.11167955850395295 0.3070083432649498 0.8787469584572019 1.8476304925432847 14471.22036135586 1
0.7157465246798257 -2.2769939913138475 0.21211298879457718 0.16421008934345926 -0.7517261264618008 -0.9599786732042912 0.13533719485507872 0.25035847393195304 0.7111848159329462 1.2850830841348255 9260.838304136789 3
1.3915195053399416 -2.2760736526118692 0.1786092202097686 0.22893337891578827 -0.7282793590804824 -0.8440884017735697 0.07003100271169786 0.2829501347277918 0.5436756400371724 1.496890211338159 11175.877199304548 4
1.1188464764775612 -3.802406049855298 0.2633821337267239 0.30150295103351 -3.3512031725288502 -3.787334318595922 0.1379957761369902 0.21644927792465773 0.8313573263847296 3.088489990252505 26974.957696830723 1
0.7240146151286243 -3.56006539897014 0.23898515148739663 0.21309123326214885 -2.6542096311430656 -3.23165220500483 0.1453327267697126 0.3547093367680435 0.7652021007547469 0.5152899498611251 3028.357293840781 1
0.7127109580552466 -3.5012883005898328 0.2471031129433907 0.1580438676012514 -1.6477365217074795 -2.1477588220518564 0.06173525347024472 0.3150943672389893 0.7920028344683 1.112681078656042 7753.212398929157 1
1.016491983556417 -4.063998082684602 0.2529936581056905 0.2598128531513001 -3.8956536294366453 -4.499972903322864 0.11862376438194085 0.28960186399770976 0.8065249175275834 3.243287161057398 28601.87231718236 1
1.0036936071807272 -4.278374050840107 0.30213962265388195 0.19143720844424383 -4.185474614549238 -4.725819796283769 0.13427583829988238 0.3074460635670381 0.8939899823510694 1.8161525768788167 14169.966890289685 1
1.1488182983565278 -3.494752922905798 0.242431642470742 0.31083267755267036 -1.0 -2.5728294491157877 0.06204955417273326 0.27098049765217824 0.7774924430588128 0.8945837227779713 5925.639340332756 1
1.553457452582445 -3.402427724160695 0.2131124323893413 0.3087173013886173 -1.0 -1.7060137903675754 0.1489802211815869 0.3293870246852273 0.701315869914594 1.2436732101444306 8894.203179858863 1
1.5255118672033483 -3.857201336846626 0.274727979629384 0.1701903570552353 -3.2013250328948573 -4.0014378491909115 0.11360664782530704 0.23718510673178628 0.8525781512977314 0.9889193828906492 6704.092210630197 1
1.5248252873639738 -3.7248768295602135 0.24838813403049664 0.28017600810324894 -3.2162311629709315 -3.9222174228409 0.11777556310776655 0.20321087836297724 0.7940923345443904 1.292309007530859 9325.091587906076 1
0.7895475753113931 -3.4657798262988635 0.24270504296789897 0.29463784835869317 -1.2744238002782704 -1.9863931138329494 0.06038464273997962 0.2302553693059399 0.7808061926194876 1.3000495634249112 9394.010552731412 1
0.8695896404809096 -4.4163981190202835 0.31662611189175216 0.20653855380671618 -4.24808184250739 -4.719553802823153 0.10852949345558527 0.35842847514448933 0.9086843506766437 0.8411979397140378 5494.061718683772 1
1.2579533282156707 -3.8709063417627774 0.2546400419893601 0.2758012931580782 -3.619700434119409 -4.022198857305584 0.0732737495734345 0.21869204936062914 0.810890326888859 1.4875302788471674 11089.94180340756 1
0.8035202610547177 -1.8910808496769544 0.2005733424536022 0.3250256779203133 -0.5466114781835912 -0.7464746714572889 0.09026841556568757 0.254539637281369 0.6297852983462913 0.8326317290125609 5425.449746343071 4
1.5503750342277605 -1.8797010423564824 0.20122867504129394 0.34934254327806397 -0.5401102035300417 -0.989403477589782 0.11958270147951082 0.31696844917990225 0.6308734022835912 1.918563512732773 15153.668359691832 4
0.9886553866256247 -3.582725745116505 0.25557041717789186 0.2314859133618855 -1.4836036987633676 -3.0789459347999655 0.11853585809342428 0.31911653893286157 0.8091080179104776 2.573894903461135 21660.77490564847 1
1.1794448858013105 -2.486393363584844 0.1672834416211494 0.20216279306007698 -0.7435512792169705 -1.0539386623796296 0.09427601534496718 0.2895608255258107 0.46222390879732983 1.1925687859200256 8445.568250516222 4
0.6173765366121903 -3.472737604850203 0.24218996686991323 0.2348254324537274 -2.1232358202289188 -2.789318550804685 0.06996382029656903 0.2572616242319639 0.7781559527826295 1.0771350823108337 7448.857280702178 1
1.2501292202446974 -4.905627606870868 0.306912078852426 0.198191215137819 -5.231906740059938 -5.969662230775444 0.05213044079270073 0.2484607954299707 0.9009417385868228 1.2126086120702175 8620.977372551612 1
0.6499187538024456 -3.309127191650817 0.2228356751294165 0.3063367194229394 -1.0 -1.6776882556076185 0.10002519882975833 0.25603372607927904 0.7269511697989712 2.519826928754697 21111.792344560286 1
1.285694280893685 -4.074263460453528 0.28959108826598123 0.34038755200848414 -3.750814495898938 -4.471403584212137 0.10253854678063651 0.3279674570297706 0.8770452119084641 3.1369432139561675 27482.90220730996 1
0.9020100418520844 -4.249921272979744 0.25463583789716093 0.15214841207220403 -4.112918293543535 -5.625584627185956 0.14608436547516046 0.2852427441323984 0.8108055389355023 1.7720847515357203 13749.928409877288 1
1.402211492880801 -2.0764190521906345 0.19145122700594452 0.16414694982938494 -0.6585069340745281 -1.1624344418446402 0.11310336215387748 0.3028922532844569 0.6078586838121421 8.007238851735995 82400.08680437654 4
1.1443510552816372 -4.3814319006835305 0.29139027600878875 0.2982473431436888 -4.630333123946243 -5.931745951614295 0.05044042206646057 0.3289988503733897 0.8814115801467166 1.3350434539665217 9706.721546651954 1
1.021938736135029 -2.2010741234644433 0.20746323473642414 0.17761759237076158 -0.7614875024921298 -1.6102574745914748 0.10330147414968296 0.37518431067927427 0.6895560970274823 1.6937038839919207 13007.925187752344 3
0.7942518672791994 -3.5139151728195244 0.2345134225902824 0.29199534273548144 -2.447567709018162 -3.1766318930720145 0.08873247057283504 0.23233611680273936 0.7493068567435948 1.2773878073294591 9192.500864829412 1
1.1674563522682426 -3.8870274841890775 0.2872392048554476 0.21162942040567448 -2.481769900593144 -3.152503315389459 0.1361178716205273 0.36709175222762463 0.8663606272459199 2.274617740256818 18647.584351526195 1
1.4136620411892458 -1.852158323290775 0.20758285815470645 0.24180325775376993 -0.5276034848558384 -0.7492125341067774 0.10821648072697315 0.2301792566186548 0.6517696885064133 1.1835034611924065 8366.442222063459 2
1.1908855844101307 -2.262083868734796 0.2104052721181935 0.2319473059043629 -0.7668962100998321 -1.5832740311955558 0.11466333543897679 0.2190345856086322 0.7043680894155947 1.4019583418714845 10309.711346811464 3
1.505320198656362 -2.237014950781866 0.18038551138729997 0.25893250278903257 -0.7172607077565143 -1.2131192009973413 0.09304121222787878 0.336439810772833 0.5538051688679727 0.6964434118399752 4360.223956961534 4
0.6280843693233783 -3.500966219746441 0.22829074680960537 0.17011290812107827 -1.0 -2.033365087538287 0.11801230967246322 0.21275633051054485 0.7341082235302286 1.58709900186762 12009.803508409248 1
0.5835154821882542 -2.2902655714630544 0.2002005532700485 0.24947064394717736 -0.759146763417918 -1.042289217472815 0.14459200816578383 0.22046804371337483 0.6652135679034535 4.051974551321728 37276.26330972797 4
1.3098860399227332 -2.2747998683355823 0.21078764719488008 0.266160745622797 -0.7560561734987952 -0.999917073886909 0.07680078852709901 0.29230661287698323 0.7064772406229264 2.474049322796509 20648.522207573664 3
0.8568040037019535 -3.968791480258885 0.2905555997946716 0.268574442969692 -3.0470973747763463 -3.504998016561353 0.08254064573075705 0.27406024761867415 0.8748676593132035 2.2708628961253647 18610.193631698177 1
0.5734928077604061 -inf 0.15231540929161425 0.29147811648521194 -0.744923845268677 -1.0842242195233602 0.09888966247587966 0.253251162578238 0.31229045147599394 0.3395236456022087 1849.8329278530368 4
0.8734590500541286 -3.4606287931577873 0.23647777960475524 0.3002981874618128 -2.2716851195523975 -2.722775541264867 0.10272689220028178 0.3238189573976553 0.758063516209195 1.9893507838010345 15839.49406681709 1
1.3165809339246644 -4.197728274180467 0.30710517106566343 0.18301311387320385 -3.6344683760876038 -4.091482810077922 0.0793718828944771 0.3937788880142143 0.8968746663663987 0.8883171466583245 5874.631638762655 1
1.55291288801411 -1.999382453065363 0.2016752404973533 0.3048815544941226 -0.6230706362861375 -1.1327332849740441 0.12550311990705187 0.2915764040895605 0.6481960165831688 1.201715977507977 8525.55013296432 4
0.6140063655254565 -3.766745484945916 0.27380987012894686 0.26241645886657433 -2.3784972231677273 -3.0551667172678045 0.13543245745540472 0.3815348124509943 0.8470018489018792 0.90383218578369 6001.083708122826 1
1.4204499922158904 -2.107952441963892 0.1978672005483918 0.1608909839265134 -0.6960536145386449 -0.8577888338110673 0.14091189540255894 0.24030237044817668 0.6420409638674432 1.7814445203711555 13838.973441838078 3
0.057406030235731265 -3.7056430875960666 0.2700234731096529 0.31223569721106803 -1.49706321093868 -2.092820114040321 0.06784665770594242 0.3997072137098357 0.8326672807789183 3.4232669999392544 30508.0663711516 1
0.5839639237544901 -4.0570229506137085 0.24754655755530086 0.27556393803178925 -3.727024154570248 -4.381202690821267 0.05184329836171708 0.3496662807153097 0.7911337410622891 2.5996642777218453 21923.102610605754 1
0.27540675902231193 -3.4923442970842955 0.24614964355859537 0.24455945373399085 -1.7026484777532473 -2.449505770599573 0.05578231697148905 0.38567865872831564 0.7897823410611889 0.6667629239561362 4134.912313315221 1
0.6052372879175064 -2.11435662409802 0.18457011115897415 0.27482555391920055 -0.6621491213919758 -1.0582730366198956 0.06418255053938807 0.39900758675015024 0.5724842449158162 1.6330420631017344 12438.341215540564 4
1.5528246029690946 -3.9066716238893684 0.2772468341349802 0.34119766712985056 -3.3816366324214577 -4.055600107657618 0.06158512356699608 0.2669179882649172 0.8573669337420596 1.891195807746976 14889.782691550348 1
1.5479013440630685 -4.2277975423614835 0.3085268182180101 0.29399150205235663 -3.727480846028626 -4.277119198090795 0.06610546183295579 0.24900226554437024 0.8987818033491273 0.6354265671300771 3899.901451448016 1
1.2071792737221543 -2.134106513056918 0.2053406376187873 0.3085245481368459 -0.7248223691699781 -1.0001143084500999 0.1040211012847756 0.28307717751778627 0.6762725870292731 0.9359493290233069 6264.582273008379 2
0.9106080146229746 -4.40504098236125 0.267629287047914 0.32936956491801783 -4.5286705774647205 -5.273044669998633 0.09970504415731787 0.21977196183054454 0.8409667080579242 0.7006920931116969 4392.687536226985 1
1.4260660163993961 -3.887031612492745 0.24469833067852398 0.32068904101344625 -3.442783833033654 -4.276666868394728 0.11448670122816365 0.3880468096037365 0.7825642772575667 3.0116641512499025 26172.08009219916 1
0.8491913475425257 -4.112537567089912 0.2692095226109401 0.3239784970345382 -4.187949983666089 -4.88678492115845 0.10867741580932261 0.223168735404475 0.8441217963580175 0.7412669959481207 4705.296970238208 1
1.192371042002632 -2.179694412607862 0.1823347328476118 0.1966052658303496 -0.6939668901934102 -1.3727626144047402 0.10222165333802935 0.3475681090470911 0.563101973106254 0.5988099263400759 3629.177143468143 4
0.9878524328051281 -2.783707184477172 0.16589620752046608 0.18942000831436623 -0.7661248871631308 -1.0166681684449799 0.13817455490943203 0.2614887735898227 0.4535153352741217 1.0363819575611783 7102.876705381685 4
1.2727740110113115 -2.0396907405684876 0.20665282444588806 0.25778411582918026 -0.6586074266017212 -1.0652492856537297 0.05033915955022081 0.29196712489035964 0.6727206993882748 1.353817406094746 9875.243298439242 2
1.2200153606475008 -2.5168995379522396 0.17663069300310597 0.27269436217767706 -0.746011143478717 -1.1549198656866162 0.1208678216169216 0.38428588050503176 0.5375387793336442 0.669353834619978 4154.476587333894 4
1.1532924534006073 -2.1110767046356296 0.21415617746535098 0.2668547930506357 -0.7129852039896776 -0.8658960292771365 0.054214133847648276 0.366818112751635 0.706005328611156 0.7554020232901373 4815.273075483523 3
1.407241404078729 -4.134345292836188 0.2346975595027052 0.15906378933250934 -3.1673826571665264 -3.8744661627365633 0.08118997445731826 0.2402370539737202 0.7477796420536139 1.6812562645812223 12890.707910802408 1
1.496089100674558 -3.8863672093397237 0.25959054918802793 0.27461146511291123 -3.6786218958881665 -4.581080827211538 0.0972365978544116 0.20159671619701036 0.8231268696956247 2.4634058121334235 20541.01529259741 1
