 inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH redshift luminosity_distance prompt_collapse
42106 1.1377396828134176 -2.283736275094658 0.20280073679016924 0.30774196541806015 -0.7577628602095081 -0.9099189211952062 0.14577858640476127 0.29279419512012744 0.6761097364499877 2.804589188151803 24024.050979016447 3
42107 1.368097021828223 -2.3388652771018554 0.19190861269632864 0.2461932214958883 -0.7446455229159282 -1.2429389069197803 0.1054907639308923 0.26963997386589156 0.6273141051920879 1.7516664044598922 13555.99746450534 4
42108 0.7209485245765639 -2.25217653361229 0.20765360651338716 0.3446910572787621 -0.7697901823906446 -1.1022093282604248 0.07739145510298476 0.3654283512669806 0.6935687913156564 0.7008054671192326 4393.554524645316 2
42109 0.5209453873675595 -3.265294827384561 0.22423467408589703 0.22860311389110308 -1.119128270346461 -2.233868301025211 0.05716484894158522 0.3899080646590592 0.721894300894407 4.3446657103429 40478.31801669826 1
42110 0.9909570987559098 -2.318800872853364 0.19158751342660674 0.21773039526550866 -0.7671273506955493 -1.0274064079418213 0.13624393936712853 0.21472312922987377 0.6244795355804826 2.026499850313864 16201.252168819052 4
42111 0.9706411847663776 -2.479671926698091 0.17411179012209532 0.25397628403444394 -0.7685576548966794 -0.9505674510757978 0.1355812093644086 0.25029647803566274 0.5178069333351277 0.99711998375395 6772.665726231389 4
42112 0.7917573823580701 -2.251007777208142 0.20517247443390396 0.3359275745775195 -0.7700432623094413 -1.2069852979013094 0.1327112646108823 0.2081169300417417 0.6839233545958716 0.7927545064807686 5108.463556817167 2
42113 1.3238369655601685 -2.2752366570042546 0.18678104488258124 0.3452440445168722 -0.7577057275946419 -1.2625026945561393 0.10330890970074344 0.2116039592851814 0.5954558002342247 1.091535150875169 7571.870381662196 3
42114 1.0251190112925477 -2.293780585693733 0.2005502590723821 0.20100632518239192 -0.7518252638332508 -1.279449615894543 0.07246608814819017 0.3406644320974973 0.6669300486650358 1.3310810784630542 9671.220576798618 4
42115 0.9805837351146036 -2.3448006985198897 0.18620129736773067 0.2250667566193743 -0.7693793067214183 -1.3769375221927334 0.13792367668490935 0.2094116868561697 0.5953668457678506 1.1725707460738068 8271.20396130005 3
42116 1.0730809227530251 -2.312637258668454 0.1920123482165106 0.15828165816055123 -0.7679951329411606 -1.0653080366935637 0.12624690408801864 0.32241606907909615 0.6266427256143604 1.3490616571450749 9832.504857345944 4
42117 0.3076772521837513 -2.300662574151208 0.19841739603454323 0.2485048456466698 -0.7541019113278388 -1.1814063521944793 0.09012947503925879 0.35206053867856746 0.6576637552559849 1.5303698572463462 11484.184667484033 3
42118 1.4756581633519321 -2.2739829557198354 0.20476294330759587 0.20115247652596047 -0.762990469295821 -0.9925489564856315 0.10753871540784508 0.20338947135591112 0.6835606562350897 1.1319936293510873 7919.548570787273 2
42119 0.8699367427592356 -2.268004649306491 0.20067214562752872 0.2128689160356546 -0.7690712638779842 -1.0228770868776347 0.0702132401475807 0.20115013605340376 0.6659701967026886 2.427029332108872 20174.182400939524 4
42120 0.9915942667537392 -2.2795793556900357 0.2065283367998354 0.21329095916402926 -0.7521756106280162 -1.0487839521287174 0.07594980677532097 0.3254124146422537 0.6910444928650574 2.165169821861161 17562.236163648467 2
42121 1.2025922710783323 -2.8235611359469845 0.15880096538388333 0.18013315594732268 -0.7515563366119936 -0.9178834369807027 0.11424219247077949 0.2097191239571301 0.38490838878546974 1.42287414248069 10499.496705826654 4
42122 0.39932629984418017 -2.293902960801655 0.19699640138748387 0.21207267303542995 -0.765410081143241 -1.839193102165507 0.057741844561216664 0.23318435792918096 0.6505947728845208 1.015853633543057 6929.835378204748 3
42123 1.1166206652288966 -2.213571863227632 0.18382297368281275 0.20554985462744713 -0.7193159838032374 -1.5807962838138958 0.12290363160723207 0.30336292937854337 0.5743824567597255 1.686551724729051 12940.553229593315 4
42124 0.6618842781831371 -2.2986059516823927 0.19961680435275025 0.3037875974810267 -0.7457147308205107 -1.4841719450277426 0.06459795052468888 0.32815646095818307 0.663012468447389 1.512695767282195 11321.248665749426 3
42125 0.616411966568366 -2.300516262636487 0.19179737611906572 0.2891373230994948 -0.7695483814839365 -1.0171918697400286 0.12946467305293624 0.27242170673581567 0.6246886860824674 1.6452202649752137 12552.350498040178 4
42126 1.238029832606382 -2.3013446788958154 0.19100348993716743 0.16019836242822597 -0.7695401113687206 -1.0504631129520319 0.07807533590986765 0.32627569435492476 0.6205460906419246 0.8477532430704037 5546.688455521941 3
42127 1.2251103738506213 -3.3685630004948597 0.22012974697860477 0.24567274645628429 -1.0 -1.506282851422732 0.07191124596960986 0.37734981394204575 0.7215654092256838 1.0988395381815546 7634.41715705524 1
42128 1.1139524372502045 -2.020240657969796 0.2061494219373835 0.16659063694071694 -0.6434126950060423 -0.817764879578602 0.12265171124984499 0.2847298964402499 0.6686590588072151 0.7188729156693773 4532.188777023681 2
42129 0.5562236111222308 -3.5067926659952815 0.24233363823229248 0.33434501543983386 -2.397225324072537 -3.019870381943361 0.058666276724909865 0.24543932984794775 0.777604503163184 1.724648329003549 13300.06872804825 1
42130 1.4083321512013178 -2.1846381076988313 0.20124037358826175 0.23192681949301222 -0.7490284283028734 -1.1194077449149227 0.061162685114788166 0.39735205710760946 0.6631164921720751 1.5324031253645054 11502.954603636956 4
42131 0.5832536364041725 -3.2611163949098456 0.22281514379013867 0.2478993123316306 -1.333676492455298 -1.913540451586288 0.14686135515493065 0.29428710067258207 0.7089541628010697 2.0596473166711387 16525.07907475416 1
42132 1.4345956894725198 -2.254145527965611 0.20469790601340843 0.3277251259441644 -0.7698218025262579 -1.2900477142982512 0.08910457246992065 0.3567293672149185 0.6821464932469462 0.8776726179543184 5788.198172720725 2
42133 1.151900531252723 -2.2866362838570042 0.18335424454269067 0.15543686856574926 -0.7516961292868496 -1.142495381224486 0.0502753509393081 0.38469211345860843 0.5751850887098845 1.3845689722006806 10152.39117752053 4
42134 0.26783910638648434 -2.3373452404996495 0.1918937054563742 0.2575072921465031 -0.7512230140689128 -0.8974777876806692 0.10121565777355163 0.2983254881990866 0.6272095034323879 1.435742375264594 10616.560699819798 4
42135 1.286878520850621 -2.294414642730468 0.20077482472829866 0.18497884950203067 -0.7467733301637683 -1.0393445174395652 0.14269315064280924 0.35144308036231164 0.6679152841265011 0.9706126561901685 6551.517963544624 4
42136 0.5888915063258802 -2.301340324013951 0.1898794643033208 0.1725199630924258 -0.7690985612125673 -1.1421763791141193 0.11988038940802305 0.2773015262043016 0.6145199855915702 1.665607089045644 12743.58944988956 3
42137 0.3789607517140548 -2.482560582901299 0.17489993097675566 0.28250155540151134 -0.7693466146489243 -0.9679118171146984 0.0571841729232874 0.25539760404162537 0.5239036731427903 1.9210602173606743 15177.777866811884 4
42138 0.47639490027152 -2.3036689701962163 0.19730876649123197 0.1898019325603591 -0.7568308444066262 -0.9760157298448007 0.06318153334249091 0.3105330107922049 0.6526421322965179 2.775168481055634 23720.85104716013 3
42139 1.2469975684060493 -3.5375787486234267 0.24265363288399922 0.1684673177871313 -2.562127765603265 -3.4488694476786526 0.08534120830338501 0.23529297019363252 0.7779631119865719 1.1651677955919806 8206.831786325165 1
42140 0.7631008123433399 -2.4879737262977444 0.17830986272015154 0.2176331207429048 -0.7429301821657939 -1.198638651474992 0.05776390973183683 0.27836387426817416 0.5489616768036663 4.086027499561466 37647.252657140605 4
42141 0.631212383301253 -2.3248111168772234 0.18680406842539332 0.26258933403998713 -0.7690410188126585 -0.9395618061229107 0.12588081649015126 0.28354304096923416 0.5980133749689482 0.6864110028665277 4283.775617683783 3
42142 1.1686711781985974 -2.2987690732278314 0.1992198814049851 0.18564994543448513 -0.7512811994090047 -1.2882748240239477 0.0831587960289587 0.23253037131811133 0.6612844600060993 0.9523275610959744 6399.833973873059 3
42143 0.5015955781142302 -2.28791811004524 0.2026251669601784 0.22129704778489062 -0.7508023943250274 -1.1061414016284599 0.06698473988659455 0.3444937527801841 0.6756935752855397 1.4510512786391017 10756.121860314332 3
42144 1.4330192108519364 -2.3047430822621155 0.19742205753515435 0.22585710884172314 -0.7544921938168145 -1.2734691489358179 0.07133010102768891 0.32811873009185955 0.6531418421188147 1.341508804156236 9764.698085157055 3
42145 0.8610989158804904 -2.329853657691014 0.17865338575059309 0.2632935579564984 -0.75036872920937 -0.946457736318836 0.10536040410419953 0.22402584231899197 0.5462340263844556 0.7949382403667146 5125.717460618174 4
42146 1.3124563425385083 -2.2639476907292444 0.20837985563919037 0.26998475934393723 -0.7662749113556022 -1.1610911502156456 0.09571841559752858 0.37866446342730775 0.6971040409026225 0.8140417010606592 5277.176849610061 3
42147 1.5299312998271155 -2.273773816788426 0.20953652148151625 0.17908958978601675 -0.7580151778551554 -1.2884601697066094 0.1454876988488304 0.27749884237928774 0.7018907330524551 1.4745436434475896 10970.898778325023 3
42148 0.6815261920856274 -2.2482296726559987 0.1879486074769321 0.18145142684949375 -0.7505354371201721 -0.8800043840665693 0.07769659096777233 0.33801761980726946 0.6007634493327245 0.806563715279252 5217.777787682064 4
42149 0.8187438021679172 -2.32267670163088 0.19366738298057967 0.2819804483558163 -0.7568130035834594 -1.065030324082783 0.08160653559409972 0.24751580933223546 0.6357771240732313 0.8007626691139434 5171.796927125776 3
42150 0.8726874050869251 -2.013395984183536 0.20625966019510922 0.26629505316814783 -0.6384097715496697 -1.0452962022425267 0.06157870801449358 0.32579786907448305 0.668344560350626 1.133833419854868 7935.4296177352335 2
42151 1.3264064033176115 -2.317915796879862 0.19048153349140595 0.16325768733480242 -0.7688388630812072 -1.2062995042333022 0.07849561582027573 0.2607040720399398 0.6186610286878289 0.9491163422813138 6373.269603364985 3
42152 0.39771148026380315 -2.3511393252264283 0.17935513598799047 0.2348039999269439 -0.759528558014295 -1.181232416892451 0.10760282966692256 0.20496562242255198 0.5518422228454126 1.1670993433945105 8223.618338759217 4
42153 1.3899084550304117 -2.2777417595219416 0.20341389006186733 0.30930632070477393 -0.7622168943632669 -0.931725110830717 0.05449148862307588 0.25299812218720863 0.6782804868419682 1.2210262461778538 8694.85721146935 2
42154 0.5312263836652079 -2.263434322053781 0.2065794171150287 0.258215058322442 -0.7671570122895469 -0.9895005277033904 0.11063523352824055 0.351706380831684 0.6901764730737343 1.5433307537735703 11603.921102275808 2
42155 1.5018263367531732 -2.3496291404688074 0.19036348442191836 0.15645417384467883 -0.7471980618111118 -0.9549544720706442 0.1139182563840538 0.2758152682976487 0.6194521660750633 1.9814580287327328 15762.795055133343 3
42156 0.6752816324420392 -3.2169123843016227 0.21985489022138027 0.3437688536037992 -1.0 -1.8804226318856845 0.13054412514131045 0.3094575958662695 0.7026803153058393 2.1341502360983493 17256.38150025482 1
42157 0.7118728429670365 -2.260368015482377 0.20867564479721878 0.28992661753776877 -0.7676994756230899 -1.1040767291773617 0.13025509863714707 0.30869177420818766 0.6980067685852189 3.19130412225043 28054.195649100067 3
42158 0.09890458296114685 -2.279406672134942 0.2063734589031111 0.22636708078454815 -0.7531643405699999 -0.8746049264754937 0.10341594571904447 0.2941290602212311 0.6903897601745842 1.4497683230340526 10744.41382599807 2
42159 0.48444736667128463 -2.3154010106505183 0.18647593559575038 0.2677452775130754 -0.7675119296187889 -0.9749408286438579 0.12267549948241135 0.32487540227724054 0.595729661448426 1.1261659735341043 7869.284562148508 3
42160 0.9907308830640167 -2.2870933996874236 0.20179890426084734 0.2828920813437963 -0.7569122269376116 -1.236602943502306 0.1467831710513915 0.30829682504026734 0.672017131634352 1.7725597480997757 13754.4451175243 4
42161 0.9672126030483829 -2.351833751774831 0.1876008150277128 0.3344405913527244 -0.7661979040830738 -1.300412901988393 0.05110153721426672 0.31158714931323134 0.6039095159186556 1.2018701651843218 8526.899539649565 3
42162 1.4724909067920628 -2.185813979832045 0.18659595676342078 0.19110278645143045 -0.7141100016971138 -1.3082527180150008 0.07532846775601967 0.29173808689120717 0.5893064869727772 1.0621530779991528 7321.291228052968 3
42163 1.094591983239819 -2.2667686199579418 0.20617267832421848 0.2997062981600258 -0.7659493985566026 -1.0915061466210838 0.11036755925134328 0.26268365784734304 0.6888314279220844 2.1220215149309727 17137.008638028055 2
42164 1.3532501269090187 -2.290328102741136 0.20131160055902286 0.28400656756962095 -0.7540195262664294 -1.0320804288153875 0.08988597841098578 0.3923816311729604 0.670100741633191 1.089037810972933 7550.508777902856 4
42165 1.456057932975542 -2.2767193968722013 0.21031729145309425 0.19181144657142424 -0.7519424538026542 -0.9297464932150945 0.11458499423100806 0.3980742135755994 0.7049045763628828 2.124097522866976 17157.432326784834 3
42166 1.041034834471251 -2.2817560735218976 0.20309395640984107 0.320458591127103 -0.7592117281721468 -0.9926532525969626 0.0801531921786533 0.2817851940606683 0.677250849046304 1.5232395434565662 11418.403106228212 3
42167 1.5304608748870667 -2.2633769675922326 0.18711891469467207 0.30198827092232594 -0.7542874796564344 -0.976188640416447 0.10012780581785562 0.2735617490489687 0.5967379348216365 1.2035115023369731 8541.266531752628 3
42168 1.5415577810657526 -2.255464498493728 0.20638308211376033 0.1601453606518525 -0.7693924613711582 -0.8945560711150249 0.08772371585215898 0.2337995113926744 0.6889633303614064 0.5972436963647325 3617.693350504164 2
42169 1.2702936145846075 -2.2825621995320997 0.1999537271854075 0.17269916200195148 -0.765310974019499 -0.9536454913584961 0.12482010209916859 0.23788322812313134 0.6635938152255672 3.4110413296554465 30378.10577088406 3
42170 1.3948534848498992 -2.2704969045861394 0.2064778488277778 0.16505303376693764 -0.763557462886898 -1.221030058937253 0.11800036664491712 0.2233066427018869 0.690213552430215 1.6011293836865133 12140.406873563456 2
42171 0.29307606504867256 -2.3078264554387977 0.19587575218205577 0.30960390990512987 -0.7597758097538938 -1.005918237117949 0.12014983430430165 0.36073380251876924 0.6459707596740529 2.9197054719016977 25215.216637706413 3
42172 1.4923356906038185 -2.0838470921734276 0.2064127756121319 0.17946825138600603 -0.6911852167608864 -0.8035214622260843 0.06410685253818829 0.30117691192901425 0.6760101036032455 2.178331156984231 17692.245953314774 2
42173 1.4194808168969584 -2.286611255470008 0.19060236075314796 0.34923725178662546 -0.7678685009117309 -0.9402294780881567 0.1268950575468197 0.27676433261918665 0.6176759164532698 1.3676835490428778 10000.04249448169 3
42174 0.37332447658062407 -2.6402440749352487 0.17127487813046338 0.3173908688087992 -0.7439286174962901 -0.8748373938194749 0.09464090601081507 0.31371845557305367 0.4984649583440125 2.8218329342985684 24201.995601340568 4
42175 1.2990608247851685 -2.324933946235463 0.1932124569032822 0.2481235382906729 -0.757419711246247 -1.1225725802398852 0.1113096795986449 0.3292487699635848 0.6334662800646339 1.3921925790845715 10221.308640517034 3
42176 0.982648664130454 -2.2178591149387166 0.2065768571327551 0.180984016522357 -0.7664664636681332 -1.8630141970349041 0.0738969233317763 0.38560600923085464 0.6873047461146232 1.882721447263724 14808.217679591757 2
42177 0.5824585060149696 -2.2738109377603086 0.2032504450521495 0.29604233937472385 -0.765013726244093 -1.1546661916762924 0.10318923367069009 0.27057128488123366 0.6774662550024807 2.090563136889877 16827.967035916765 3
