redshift luminosity_distance mass_1_source mass_2_source chi_eff chi_1 chi_2 mass_1 mass_2 radius_1 radius_2 lambda_1 lambda_2 theta_jn phase psi ra dec geocent_time prompt_collapse inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH Ebv trigger_time redshift luminosity_distance prompt_collapse has_grb thetaCore log10_Ekin_iso log10_n0 afterglow_detected snr
0.2033308222623948 1031.339381830829 1.3248210586954412 1.220176254999163 0.013426282606952 0.0257920516460124 0.0 1.5941980139105216 1.4682756962331924 12.176909659938378 12.191680292713654 536.09014076133 868.8120367937615 2.748743645393301 1.6674379196006048 0.8009940934378589 3.330129727392842 0.9782517749036688 2224061616.4519897 3 0.3928490081964921 -2.33217981622164 0.1855012053931211 0.2576139189000627 -0.7686350572938783 -1.3089153543041752 0.0708619668312833 0.3773091492377607 0.5907012415081858 0.009520554 69985.45411402766 0.2033308222623948 1031.339381830829 3 False 0.0355302861411503 52.86028360738345 -0.7183975011581758 True 83.781
0.517973629798119 3047.28435710623 1.3284943600991834 1.239017302003434 0.0165146029362196 0.0319169105321398 0.0 2.016619405966087 1.8807955913048249 12.176909659938378 12.1887261661586 527.6116166456645 795.8341960495609 2.4608417178598483 1.7166248272504343 2.044873301699776 1.759654070513048 0.945403156095696 2232953872.68039 3 0.6807509357299449 -2.327443218662228 0.1879296462573316 0.2741586024738519 -0.7694835061112435 -0.9663920812644484 0.0905609358732254 0.2933603083645229 0.6047414646668077 0.068516105 70088.37374630081 0.517973629798119 3047.28435710623 3 False 0.071829790760438 51.954806296422575 -0.0301354469375496 True 40.464
0.3181155030769766 1715.2374539158282 1.3317056829122085 1.1632529510959626 0.0093274306225378 0.0174749975639678 0.0 1.7553419061822944 1.5333017488396326 12.175432596660851 12.196111482546238 519.6633796832775 1140.0703149645328 0.7384662466137529 2.3943683707791394 2.84997462745413 0.5688141495586395 1.2764326527902032 2223554057.040244 4 0.7384662466137529 -2.2921781400058068 0.179929242510937 0.272313728067569 -0.7410785130563217 -1.1683038182488013 0.1429477540812569 0.3613121166399928 0.5533372332762198 0.6031435 69979.57958379912 0.3181155030769766 1715.2374539158282 4 False 0.1045617380937723 51.81847851358823 -1.1189263361528037 True 61.88
0.2543216290861866 1327.005511189831 1.3809127009494273 1.3305805501214223 0.0074680012507096 0.0 0.0152184961582671 1.732108668680692 1.668975963258697 12.166496066379128 12.176909659938378 416.5670436565356 523.0289045648403 1.2464170837990616 1.6822549867997587 2.2470607714208097 5.641062140169569 -0.62601996729917 2236654588.717295 2 1.2464170837990616 -2.276895647792686 0.2032979517449368 0.3051536356732608 -0.7630403819698806 -0.9201831734944272 0.0593665437701994 0.2125737454689943 0.6778562239622292 0.114597104 70131.20610783907 0.2543216290861866 1327.005511189831 2 False 0.0506582404536046 52.323370338708656 -4.199316043650644 False 45.078
0.2946713627310354 1570.2845755010326 1.3231884645015048 1.3109843144804685 0.0067196999371576 0.0 0.0135019545709837 1.7130942124861497 1.6972938489474405 12.176909659938378 12.179863786493437 540.2139629270122 570.9796944691212 0.8011245164241567 1.111375918419751 2.7267085609772943 6.140796393397984 0.1297872803132431 2229726134.5561447 3 0.8011245164241567 -2.3188845024444724 0.1950662230713172 0.282430377391455 -0.7484848022987061 -0.8606566201084599 0.0822832418482809 0.3919726453716733 0.6425792320549769 0.1187307 70051.01566615909 0.2946713627310354 1570.2845755010326 3 False 0.013173431261072 53.31025070511605 -2.1918907159991963 False 53.465
0.3531657638837857 1936.686356517644 1.3723663268715245 1.3405658060875825 0.0104432330197993 0.0 0.0211341974431519 1.857039129029492 1.8140077530309864 12.168047280273212 12.173955533383324 432.6814067750258 499.2400234695734 2.3933236024015976 3.895768770434649 0.2056326072552005 3.238279043240396 -0.6279994664340334 2238344172.3097086 2 0.7482690511881956 -2.282775128839406 0.2034634169842331 0.2447410603689733 -0.7568655226006673 -1.0300569399848851 0.0883835725596233 0.2159610561528724 0.6788687385435025 0.07627526 70150.76147349199 0.3531657638837857 1936.686356517644 2 False 0.1204843949913505 51.792783212601286 -0.1627966226584263 True 51.162
0.1031542637844222 491.9079409904221 1.2679857108796924 1.1944326042069449 0.0060807130840393 0.0 0.0125358762094969 1.3987838433746544 1.3176434201340226 12.185772039603544 12.193157355991184 695.1935893555167 982.2429102093134 0.8338556628526793 3.535220398785337 1.6666487748719383 4.954700933507716 0.6794493051159816 2226651656.7899594 4 0.8338556628526793 -2.4705389740262502 0.1767975505358664 0.3225788803143389 -0.7685159069293825 -1.199368378250102 0.1238940200060584 0.2233690734447904 0.5376837720217978 0.07923883 70015.43143275417 0.1031542637844222 491.9079409904221 4 False 0.1155909927939619 51.67496243849754 -0.7452270398529368 False 135.4
0.2182406785114855 1116.3897708559705 1.3580856884352843 1.34187047724027 0.0183077616052854 0.0 0.0368367548614439 1.654475230556139 1.6347212006677174 12.171001406828267 12.173955533383324 462.4852601523133 496.9231964062387 0.2514327537393591 1.92305744729768 2.927752791765998 1.2705594695815454 0.0047580553025455 2234919439.635321 4 0.2514327537393591 -2.289538247252104 0.202072797977052 0.3320149810561167 -0.750504556161926 -1.2065830916920777 0.0593729447990681 0.2462325970215364 0.6732750388536387 0.09274444 70111.12336383473 0.2182406785114855 1116.3897708559705 4 False 0.0880003839838479 52.23135033891601 -4.63816869910627 False 79.131
0.2005842691496995 1015.8015248729132 1.416542075989032 1.3753016978440322 0.0264671347206612 0.0 0.0537279241325119 1.7006781330210905 1.6511655837664183 12.156230774052991 12.166570216995686 355.31091245220455 427.9561566518127 1.2122940611039916 1.1452471364883108 1.7640696453020366 5.1125750238201935 0.772130030552746 2237669755.6614065 3 1.2122940611039916 -2.2714544759797177 0.2119482281168866 0.3397446674914672 -0.7608180433751681 -0.9634900882457768 0.1226722275485864 0.2142785985031221 0.7102587591017248 0.1469693 70142.95572524775 0.2005842691496995 1015.8015248729132 3 True 0.0255887909967926 53.09913317724743 -4.470231731184628 False 52.808
0.4483264885979606 2564.7538660168766 1.3858327945338578 1.3327242292959989 0.0127421690830442 0.0 0.025992108868491 2.0071383450911213 1.930219803285697 12.165093153718155 12.175432596660851 408.4035367764227 518.2819866930051 0.5275576829375224 4.760137657162045 0.4845713010192684 3.1606115248463724 1.0825837613726974 2236227553.2776823 2 0.5275576829375224 -2.274021403024302 0.204070532186299 0.2119713698822641 -0.7638448453821443 -1.1288393768209517 0.0588312665926428 0.2832689110844405 0.680737473341047 0.018694878 70126.26356802873 0.4483264885979606 2564.7538660168766 2 False 0.1439608780940932 51.68841036418002 -2.4337332549029096 False 44.546
0.2125378476666532 1083.7197421951414 1.3495934079885956 1.274118954974267 0.0092416589912545 0.0179664888744376 0.0 1.6364330861475953 1.5449174553357834 12.172478470105794 12.18562110598402 479.32697200397 675.7895538127609 0.4404029309661226 0.2193315839337035 2.9549932451144927 1.0918602280598833 -0.4077579898821836 2227716147.1659093 3 0.4404029309661226 -2.299300132837199 0.1939292126490674 0.2878845147907943 -0.7684332348889161 -1.119316375752366 0.0615535688021156 0.2961028762932651 0.6359212680382145 0.046163116 70027.75192321654 0.2125378476666532 1083.7197421951414 3 False 0.0459308827460534 52.58912164996546 -4.5806103163983245 False 96.373
0.1812620242761126 907.645904837539 1.3290295890326276 1.2363040707172068 0.0073794212071059 0.0142439850611903 0.0 1.5699321826635315 1.4603990491962062 12.176909659938378 12.188830840803684 527.0267209314683 806.3419867926596 1.985483784042896 4.689348888071635 3.0308126053389195 5.449948838719437 0.551652425178969 2234471176.3296843 3 1.1561088695468973 -2.3262631270043816 0.1876935656675821 0.2934462840045986 -0.7694864145061037 -1.0082049391695038 0.1217462343973486 0.3993024622103664 0.6032356052985732 0.30324712 70105.93513113061 0.1812620242761126 907.645904837539 3 False 0.1103801836169068 51.65700006655684 -0.9078179448557896 False 64.593
0.4945762661758443 2883.153996006836 1.3693332502345497 1.2768629598424444 0.0295262810542688 0.0570586692538805 0.0 2.0465729762859866 1.9083690749395577 12.168047280273212 12.18429497632602 439.49711306032737 667.7379817687281 0.5233695487860431 1.0896245982300743 0.2900599266599458 2.687197054798232 -0.8167689949990681 2209143014.9781394 3 0.5233695487860431 -2.275051538501704 0.1963400887961391 0.2489591638400307 -0.7697007520495073 -1.0986694653937177 0.1141334069035308 0.2812103107522046 0.646379031295361 0.2301711 69812.78511548773 0.4945762661758443 2883.153996006836 3 False 0.0751120328940414 52.20652254885693 -0.9754189964320084 True 45.914
0.4124992944815885 2323.869141154815 1.6597927613541168 1.2047116675941612 0.0047781918248153 0.0082463015644082 0.0 2.344456104398337 1.7016543805304905 12.04692809151594 12.191680292713654 122.28101398038388 935.4482653681744 0.4892145753340363 1.6749007572012016 2.1208326503765287 0.0637332802504616 -0.8897211101206423 2235715988.4175134 1 0.4892145753340363 -3.208080553857531 0.2153511933146477 0.2034330623593893 -1.0 -1.5074143997636216 0.086907542844355 0.2266938486067201 0.6974766511233645 0.014791197 70120.34267844344 0.4124992944815885 2323.869141154815 1 True 0.4029346520068066 50.72853462149829 -2.5298074386973264 True 54.272
0.1327284186110662 645.1591888189864 1.3747691390679078 1.2492964949431131 0.0057464045656417 0.0109683453834641 0.0 1.5572400728516882 1.4151136430932607 12.166919696776525 12.1887261661586 427.98880674907457 759.3093185465848 2.0650464417153582 0.0175028528557901 1.994652517848156 3.881219291113276 -0.2490911021751505 2230972250.098377 3 1.0765462118744349 -2.2556711434811723 0.1939406323863594 0.2380909389510394 -0.7654957823950578 -0.9040849677454724 0.0967397169993798 0.3380785641652887 0.6334851216177708 0.0771457 70065.43829974973 0.1327284186110662 645.1591888189864 3 False 0.06354974321726 51.97227523044582 -0.1183131489429554 True 104.867
0.3120377407809558 1677.4111473599644 1.3423842298241098 1.282623993977254 0.0117695637675675 0.0230151703171212 0.0 1.7612587721584083 1.6828510873293627 12.173955533383324 12.18429497632602 495.01763174968 651.0583297573729 2.385537832331539 1.3187974204399138 3.050222385099824 0.8135865808892155 0.7882899130257153 2224837355.1878963 3 0.7560548212582542 -2.3082823540096595 0.1940744026578487 0.3115901520338672 -0.7655208373614528 -1.203736683506854 0.0954933803512428 0.2043036014384616 0.6370493625525373 0.33343235 69994.43257161917 0.3120377407809558 1677.4111473599644 3 False 0.166464303604711 51.58337023122787 -4.2398702221406 False 59.062
0.1846572970492175 926.5032884413432 1.371753784769157 1.2007173569584662 0.0007503374457969 0.0014071194461439 0.0 1.6250581308816636 1.422438578614497 12.168047280273212 12.193157355991184 434.9390624383281 953.3901658189876 1.0357826850917045 2.0777133163565766 2.4694850243879545 1.992982561224241 0.5950624681609817 2221126908.012022 4 1.0357826850917045 -2.228979809250032 0.1883034736467054 0.3095132016859703 -0.7429265659741654 -1.0171835655430854 0.1149787683723202 0.3726031793860688 0.6016570671466444 0.044640932 69951.48758115766 0.1846572970492175 926.5032884413432 4 False 0.11024095004946 51.71626243399242 -4.9875401109807855 True 52.436
0.2890042207991804 1535.6367286558254 1.3290123682096375 1.3215795308635605 0.0161101798115481 0.0321302593734524 0.0 1.7131025521165375 1.7035215934049304 12.176909659938378 12.178386723215905 527.0718272839694 544.292181802699 0.4046105940763812 2.0074323420751736 1.8476917427752155 6.189757970670319 -0.396994719031745 2239926102.5693583 3 0.4046105940763812 -2.3104466958991163 0.1967979118478143 0.2300021902482277 -0.7463385829382289 -0.947582678663004 0.0778943364829978 0.2381817224089574 0.6505896426048269 0.020483905 70169.0708514972 0.2890042207991804 1535.6367286558254 3 False 0.0638607495252737 52.19247266161613 -2.195145559835714 False 59.311
0.5686123315002725 3409.1924826319414 1.3528798012545276 1.3086011141596643 0.0119383578099425 0.0234859826002903 0.0 2.1221439392854897 2.0526878446858454 12.172478470105794 12.179863786493437 472.9525597749217 578.2296695669113 2.601104009058781 1.4837657909295383 1.2824848231362873 2.64571220919569 -0.6630218870976927 2219054346.285665 3 0.5404886445310121 -2.296652560321661 0.1979631660807744 0.2511412266532666 -0.7611295975648232 -0.8752166988184982 0.0728911006389971 0.3826283274908881 0.6553107756594695 0.0979425 69927.49959821372 0.5686123315002725 3409.1924826319414 3 False 0.09224087761031 51.62499652886448 -3.13657933122574 False 38.671
0.2259366752887017 1160.749224125036 1.3701800666103208 1.3515436990066834 0.0061245857279497 0.0 0.0123336230582634 1.6797539954071086 1.656906988867647 12.168047280273212 12.172478470105794 437.5065382675171 474.99541758117056 2.163012863637089 0.7180374987501129 1.8694332220074965 4.741926442232735 0.0904216415560862 2237060165.5574994 2 0.978579789952704 -2.283441272110881 0.2043993679441924 0.3003723713679285 -0.7516707673936567 -1.0212016511667414 0.0503560334248887 0.2783814849992463 0.6827302311903217 0.23273605 70135.90028423032 0.2259366752887017 1160.749224125036 2 False 0.1166295925082562 51.841921890440254 -0.7128495168807474 False 57.772
0.2597977589652034 1359.5512231252976 1.3224407713584596 1.2980634416070953 0.0129675486602172 0.0256960588571601 0.0 1.6660079201216025 1.6352974147312778 12.177783271 12.181340849770962 542.6803410091907 605.8301235431984 0.816947346460335 1.6702855144186843 0.7292462603924708 5.698490349694079 1.2538117901999275 2232911743.827238 3 0.816947346460335 -2.325091910543923 0.1936095552155893 0.2411221969249684 -0.7537758373941001 -0.8589697168693307 0.088237784633659 0.2423128149362436 0.6354866155018573 1.0407343 70087.88614383378 0.2597977589652034 1359.5512231252976 3 False 0.0978810183558508 51.50890284129892 -2.43798053624084 True 67.549
0.40581909872066 2279.5323639180524 1.333012833496515 1.2147861492374112 0.008631124816418 0.016496743673081 0.0 1.873974900169144 1.7077695694592787 12.175432596660851 12.191680292713654 517.0522239323079 891.6649292446018 2.7867854265573944 5.96617139002457 1.1364606638460546 3.547662254292147 -0.4460680957707817 2222169361.429102 3 0.3548072270323989 -2.314393255356876 0.1857775715028404 0.155109885596798 -0.7662531285310923 -1.1769515996683402 0.1028377972111172 0.3538961739557762 0.5914501282023108 0.06378746 69963.55301422572 0.40581909872066 2279.5323639180524 3 False 0.1055696695985025 51.824964605791685 -0.7955665979182935 True 49.485
0.2931034282078039 1560.683101679021 1.338660541234465 1.310246693916576 0.0052811532697729 0.0104502109947474 0.0 1.7310265350768008 1.6942844917014654 12.175432596660851 12.179863786493437 503.5573701723889 573.7825114554871 0.5503886669873455 5.1039498496071625 2.8807716394445824 0.2165968701481342 -1.108239448853224 2230673231.919604 3 0.5503886669873455 -2.30785261799718 0.1966190152047116 0.2823039249437437 -0.7554169344891168 -1.0575495347895107 0.1047818715509132 0.3837880388377617 0.6496170830282565 0.016838646 70061.97744119912 0.2931034282078039 1560.683101679021 3 False 0.04831449967841 52.540996452282144 -2.4121218433558385 False 76.46
0.3498638451428069 1915.5881203446984 1.3738551176138838 1.3433046884185986 0.0038253876111156 0.0 0.0077377750178588 1.8545173517314004 1.8132784319070896 12.168047280273212 12.173955533383324 430.7513003942243 494.0952971202129 2.7945830087743584 3.5412621302403933 0.2747328545539118 1.324950381233 -0.3931130412470796 2233712104.1203933 2 0.3470096448154349 -2.282071760814848 0.2039054325662715 0.2645580334132379 -0.7564143822106892 -1.1326282267515118 0.1395455671093982 0.3366674309977537 0.6805658014402055 0.030844893 70097.1495731527 0.3498638451428069 1915.5881203446984 2 False 0.285726762044212 51.14786431261612 -4.927321101981925 False 48.981
0.3454913116656067 1887.723845720861 1.3736879934079156 1.2952494976648727 0.004825314905607 0.0093751011289379 0.0 1.8482852600697115 1.7427469455473277 12.168047280273212 12.18231491098402 431.1704018233354 614.4785394324289 2.5425650048230715 3.599359532935447 2.6400769651101905 2.556261856209314 0.3973883731273817 2220259206.8577294 3 0.5990276487667219 -2.275530068988529 0.1987564316094887 0.1624022039935988 -0.7688244940244399 -1.1525261996827758 0.1249969615770452 0.3398854266877475 0.6578035628942258 0.032973673 69941.44474372372 0.3454913116656067 1887.723845720861 3 False 0.100219605432782 52.01004365068578 -2.009733340058665 False 35.448
0.3271808038492565 1771.9756321685254 1.366679032743335 1.3324825275331138 0.0181510060565999 0.0 0.0367678350867547 1.8138301772802232 1.768445232006487 12.16952434355074 12.175432596660851 443.6036061024511 518.8767135583637 0.6012149044075393 2.874417505893617 0.0321895534111949 3.4553774703539744 0.9300254146597502 2221943722.5676875 4 0.6012149044075393 -2.285941641925585 0.2019892741040315 0.3329186833942735 -0.757701818642021 -0.8783633569888314 0.1397640400677732 0.3865301477233981 0.6727905752397748 0.017775284 69960.94145332971 0.3271808038492565 1771.9756321685254 4 False 0.1340493709083185 51.39938857796827 -1.435522471491701 True 66.802
0.1552570682160194 765.3390410022783 1.3792075645494448 1.334928506297512 0.0071344771854348 0.0 0.0145056021983756 1.593339287482748 1.542185592463254 12.166570216995686 12.175432596660851 420.4717933524788 512.4525221412483 1.9832441507531675 2.620541169099729 3.05227446456866 3.534778154928549 0.5016862171803752 2228394697.9371843 2 1.1583485028366258 -2.278571116109706 0.2035901790823695 0.243576209433614 -0.7612059288090768 -1.369634374969464 0.1049480838046893 0.3271489747237078 0.6790947283283723 0.009703482 70035.6055201063 0.1552570682160194 765.3390410022783 2 True 0.4576582501668552 50.87257344498232 -0.0269804781200546 True 71.181
0.0918217847984525 434.5761019352179 1.3190249330680246 1.2270532319573662 0.0103649810313609 0.0200072426405676 0.0 1.4401401566159902 1.3397234497584012 12.178386723215905 12.190203229436127 550.8720783297588 841.438935772161 2.5946476765436413 4.711290757372219 1.548481826061733 3.7299850635548792 0.8154428148599414 2212454922.1235294 3 0.546944977046152 -2.3440801790440124 0.185641737730754 0.2580966454703666 -0.7694557654331048 -1.7239466731090607 0.1200377889018907 0.2325877281101279 0.5920006484487318 0.008539719 69851.11737411493 0.0918217847984525 434.5761019352179 3 False 0.0822810883437836 52.244126166261466 -1.588736823375001 False 190.293
0.3875183908574311 2159.0238579013526 1.3578869952667525 1.2641256387167608 0.012691423907995 0.0245065119159391 0.0 1.8840931786387567 1.7539975720739025 12.171001406828267 12.185772039603544 462.7635876579562 708.8877362444318 2.560114551913538 1.3584726016415676 0.5825013576480026 1.7054065437195425 -0.47435523200831 2235931862.4157395 3 0.5814781016762552 -2.2863101011436457 0.1937473128979516 0.264410241867585 -0.7696272386709235 -1.1816843244063573 0.0977469345809282 0.3119694060519392 0.6341030275064592 0.049284156 70122.84122008958 0.3875183908574311 2159.0238579013526 3 False 0.3042977891749362 51.001749882880354 -0.5501168169338317 True 50.029
0.1963991792911514 992.2036077964732 1.2352306309084804 1.168849700031805 0.0015736527247389 0.0030627378147941 0.0 1.4778289130541973 1.39841082183276 12.190203229436127 12.194634419268713 810.3015845827332 1109.7814009913373 0.9821895128377204 2.928210846861603 1.1319112396902369 1.0132898549675422 -0.3832165369224395 2225949675.380309 4 0.9821895128377204 -2.6068691335534058 0.170644199624013 0.2911919128921388 -0.7676919191652675 -1.1770650448189093 0.0713706302042 0.3773179841085841 0.4927660911778921 0.051673774 70007.30664792024 0.1963991792911514 992.2036077964732 4 False 0.0399014795800991 52.49532070479189 -0.712712469449098 False 62.735
0.1722788813170349 858.0603425294656 1.3374368914761945 1.320858061675467 0.0138906355907314 0.0276090832563724 0.0 1.5678490229718456 1.5484140109195037 12.175432596660851 12.178386723215905 506.5975437234172 546.2651806032004 2.3709330601392606 5.408946370991507 0.1084501007423273 1.7779983060326574 0.7336780413413998 2208742453.641603 3 0.7706595934505326 -2.305668344339438 0.1976185223764977 0.3232627997659765 -0.7504957472287681 -0.9332626348676378 0.0835296035041358 0.215515598484393 0.6542773204600421 0.13733433 69808.14898890744 0.1722788813170349 858.0603425294656 3 False 0.0272449792565523 52.92469477853171 -0.0034161015301492 True 105.832
0.2307150569389291 1188.4471817960764 1.3105262088171337 1.2347165166793 0.0064584925701919 0.0125433822851898 0.0 1.6128843377043376 1.5195842081284008 12.179863786493437 12.190203229436127 572.7210885305753 811.9804785410576 1.0520262291914309 3.318522401200427 0.4302238307654218 1.8575795692167327 -1.1723322552964826 2220780723.7468534 3 1.0520262291914309 -2.359557976938601 0.1855697556522845 0.202745162371187 -0.7685802646139638 -0.9268224849537928 0.1157342423707944 0.217177789765583 0.5922402842130616 0.15974484 69947.48081882932 0.2307150569389291 1188.4471817960764 3 False 0.06163579420635 52.03448855082034 -4.188599682567459 False 65.608
0.1618745124116086 801.1917757424185 1.429536966941477 1.290171786863432 0.0145435158242637 0.0276691881448699 0.0 1.6609425664394983 1.499017715789164 12.153276647497934 12.182817913048488 336.52128906894484 628.288739439704 1.7703653222036333 5.406688180147226 2.0958978661242527 3.037960737966781 -1.2736584979086798 2222275770.276044 2 1.37122733138616 -2.211272977042241 0.2042645612381063 0.2644881789415228 -0.7632279725236795 -1.0411753713033414 0.1134725297517519 0.3237931391408956 0.677589522580922 0.38957465 69964.78459810236 0.1618745124116086 801.1917757424185 2 False 0.2782741355388375 51.0424362524902 -0.4379116112404455 False 55.522
0.2047051491219086 1039.1294394877707 1.368837312696096 1.349993551224019 0.001660525403531 0.0 0.0033442290989837 1.6490453589151832 1.6263441824409473 12.168047280273212 12.172478470105794 439.3892748127615 478.242908817313 1.3476046702156408 5.877170331879278 0.3729997822907251 5.975458291862597 0.8125890426010269 2221461815.7862754 2 1.3476046702156408 -2.2840656372468944 0.2040970241716706 0.3410480833358052 -0.7517383058067784 -1.135522657212801 0.074491067322209 0.3317303671901946 0.6815598481095076 0.26458177 69955.36382854485 0.2047051491219086 1039.1294394877707 2 False 0.1103226539956583 51.951684448741794 -3.326068459707555 False 57.287
0.4070825544137153 2287.903813745923 1.3782251270291213 1.332910594221002 0.0192495229867639 0.0 0.0391534658158686 1.9392765322973031 1.8755152437215907 12.166570216995686 12.175432596660851 421.66037625299634 517.5013153062365 2.6409692661945643 4.563325744665581 0.2580101257099384 1.6378754891966227 -1.1263115074421852 2224896156.641224 2 0.500623387395229 -2.2789281924478257 0.2032762725951769 0.2057768921146957 -0.7615243830592833 -0.9243534526122928 0.1338534465906986 0.3945874567298605 0.6778076508513842 0.06467679 69995.11314399565 0.4070825544137153 2287.903813745923 2 False 0.2434399811601491 50.97928325753104 -4.1803521994262764 False 59.657
0.1832048150472622 918.4284328790004 1.4709914914783004 1.2391780490390234 0.0091023765452387 0.0167703102309815 0.0 1.740484215610679 1.466201434323845 12.139983078000183 12.1887261661586 279.36890737804714 795.6336718562757 1.7198987461081277 2.335425536312828 3.09530633525328 3.570788753822668 0.3954080756926604 2222461690.155835 2 1.4216939074816657 -2.105245933602984 0.2033690466846553 0.2192254730021519 -0.7032254457237785 -0.8066924465889594 0.0924503884514528 0.304100927788611 0.6657629022062919 0.015500469 69966.9364485629 0.1832048150472622 918.4284328790004 2 False 0.3568448153599566 50.517894149193886 -1.3369355311926356 True 38.349
0.2103036114770186 1070.9673094916118 1.5248385135748217 1.1639984501289988 0.0051443127982513 0.0090712677320595 0.0 1.845517559898856 1.4087915279447796 12.11947593192108 12.196111482546238 220.4902715022058 1136.31274160448 1.8698563459928328 5.83822756073054 1.9493884406487936 3.8279054983840313 -0.2308798708781901 2223207156.346925 4 1.2717363075969603 -1.9303764676400448 0.2011973518782449 0.2979538823753963 -0.5730862459353058 -0.7858692566150851 0.066693991354488 0.2600484576330532 0.6378202209418413 0.073918186 69975.5645294783 0.2103036114770186 1070.9673094916118 4 False 0.2348100320871689 51.21666949707088 -2.025545823763696 False 44.386
0.1549862087784096 763.876837859091 1.3514477243303455 1.2146895903218162 0.0203482954491277 0.0386374695088166 0.0 1.5609034834865152 1.4029497247683942 12.172478470105794 12.191680292713654 475.33125143995073 891.8632198748415 1.871982301784633 5.562709562637896 2.808471361875404 3.80313758164094 0.6690444958611323 2211251557.813278 3 1.2696103518051602 -2.277806405879109 0.1876973520900329 0.3020433848840412 -0.7607789864171051 -1.189263661981705 0.1348303930608617 0.2553816914508059 0.6010362133015178 0.009257129 69837.18954644998 0.1549862087784096 763.876837859091 3 False 0.2582445502986134 51.13838727084355 -3.2300849586839715 False 63.186
0.2804265500985838 1483.4890718685483 1.4622359984821254 1.2739827702441109 0.0201353931119044 0.0376784873342369 0.0 1.872285794966426 1.6312413633887035 12.142937204555242 12.185772039603544 291.18379999951753 676.4613657927689 2.3681744177069874 0.1141038431689887 0.0875461345431668 3.938038728006639 -0.4496669190893532 2233540465.152825 2 0.7734182358828058 -2.1569536268208016 0.2061397518187528 0.3124677817854157 -0.7393964963491034 -1.0632774985577766 0.0818431339114562 0.3715063274260836 0.6811429568169785 0.18193714 70095.16301102807 0.2804265500985838 1483.4890718685483 2 False 0.1982760103461233 51.45232046221096 -2.096274358379691 True 55.271
0.3537301866904268 1940.2976942719008 1.392945157289616 1.188586806816153 0.0118020759557274 0.0218726747159219 0.0 1.885671907827198 1.609025839889009 12.163616090440629 12.193157355991184 394.6633219684991 1009.0755786510842 2.9109970017757805 3.7640199637999854 2.6574125611442025 4.788673433334835 -0.9444193159983164 2230291947.938256 4 0.2305956518140127 -2.176926466102718 0.1892089391929679 0.2432400837194355 -0.7178441719895432 -0.9695555141121102 0.1357131874474845 0.243258917581911 0.603597805159805 0.121168844 70057.56443215573 0.3537301866904268 1940.2976942719008 4 False 0.436145595105635 50.53622961504722 -0.6529101461911564 True 75.066
0.2361302800990527 1219.9795726421455 1.4000156472133298 1.3211795422851522 0.0078623365942111 0.0 0.0161938266780758 1.73060173413287 1.6331500376660837 12.162139027163102 12.178386723215905 383.3799576741075 545.0295143856987 2.2579436886937883 1.8116915883593865 2.2597166214125144 5.928724351281723 -0.727892863796756 2222731393.99058 2 0.883648964896005 -2.2599639460135306 0.2043512668081719 0.2147672075730515 -0.7690277287208102 -1.129150619379323 0.1028455276997236 0.3519265236390411 0.6811789769572112 0.015495366 69970.0580207243 0.2361302800990527 1219.9795726421455 2 False 0.2380773368264129 51.27487621187651 -4.400469475237711 False 82.464
0.3152606157152389 1697.447988108426 1.3373071020194849 1.2797694682134149 0.0212713030615235 0.041627408376558 0.0 1.7589073624025096 1.68323037873594 12.175432596660851 12.18429497632602 506.5708620366877 659.3626512077046 0.4144725536024626 0.2222871691216046 0.4323310521300897 1.7810287707012955 -0.7025711905879527 2239394505.475558 3 0.4144725536024626 -2.31432596240977 0.1932284072925394 0.2247099243966347 -0.7649976448114744 -0.9018759206539596 0.0532621054802841 0.3624090920288003 0.6330538960165148 0.09390479 70162.91810735599 0.3152606157152389 1697.447988108426 3 False 0.0725161970791399 51.91385551802302 -1.352634052607657 False 76.446
0.0699252749524227 326.0397043316773 1.346743297017468 1.345910984633125 0.0019331405412976 0.0038650863658168 0.0 1.4409146923517466 1.4400241802950822 12.172478470105794 12.173955533383324 486.467467741045 487.3268276588457 2.212029478582749 3.5414248516248867 0.2246231677064598 5.2939942338369885 1.2423452781043482 2211742074.758317 4 0.9295631750070444 -2.2929974275471063 0.201292985265722 0.1958252811812477 -0.7434756732814265 -1.0040336552040956 0.1353022489454698 0.2754341318349154 0.6701570619030669 0.27665666 69842.86682590644 0.0699252749524227 326.0397043316773 4 False 0.3295400408397494 50.927693901726805 -3.707037872055336 True 240.679
0.4411946552440564 2516.392755603488 1.305680358635347 1.2436908365742638 0.0067169884817345 0.013115075861129 0.0 1.8817395543224047 1.7924005864468382 12.179863786493437 12.1887261661586 585.2438587114613 779.4380182407009 2.73602916010403 0.9957959541397255 1.0233212602307786 4.647930091277426 0.3018050687404069 2231261649.1494923 3 0.4055634934857634 -2.3658369263794734 0.1860401034651535 0.3141622697207002 -0.7662418184937512 -0.9117178375672828 0.0616409609734497 0.3062049629197309 0.5952199730315353 0.07378391 70068.7878258043 0.4411946552440564 2516.392755603488 3 False 0.0790919561606225 51.79355616423443 -4.738652473867137 True 42.987
